"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
666,0,9.88950780745599e-11,0,0,0,0,0,0,0,0,1.35658543312153e-13,0,0,0,4.05074239793397e-07,0,1.35658543312153e-13,0,0,0,9.88950780745599e-11,0,1.35658543312153e-07,0,1.35658543312153e-13,0,0,3.55620731780212e-08,0,1.35658543312153e-13,1.545235594915e-06,8.68214677197782e-06,0,9.88950780745599e-11,0.00516434337631728,0,1.35658543312153e-13,0,0,8.68214677197782e-12,0,0,0,0,0,5.55657393406581e-10,5.55657393406581e-10,0,1.16349070403939e-05,0,1.59600919621315e-08,1.35658543312153e-13,2.40327384648622e-07,8.68214677197782e-12,1.35658543312153e-13,0,0,0,9.88950780745599e-11,0,0,3.55620731780212e-08,0.0159600919621316,1.35658543312153e-13,9.88950780745599e-11,8.68214677197782e-12,5.55657393406581e-10,0,8.68214677197782e-12,0,0,0,0,0.000408459243859003,2.1196647392524e-09,1.35658543312153e-13,0,1.35658543312153e-13,0,4.05074239793397e-07,0,1.35658543312153e-13,0,0.978443946956349,1.35658543312153e-13,0,0,1.35658543312153e-13,2.1196647392524e-09,0,0,1.59600919621315e-08,0,1.35658543312153e-13,0,0,5.55657393406581e-10,1.35658543312153e-13,0
668,0,3.50260513200944e-05,0.806090025547749,0,0.00286380706010813,7.50729837964987e-10,1.38004085479286e-06,0,0,0.0643871861212155,0,0,0,0,0,1.38004085479286e-06,0,0.000750729837964987,7.50729837964987e-10,0,0,0,0,0,0,0,0.00855128206056992,0,0.000551855415938282,0,0,0,0,0,0,7.50729837964987e-10,0,0,0,0,0,0,3.50260513200944e-05,0,0,1.17301537182029e-11,0,0,0,0,0,0,0,0,0,0,2.07806828511733e-05,7.50729837964987e-10,1.17301537182029e-11,3.50260513200944e-05,0,0.000196799322643493,0,0.00039896861581795,0,7.50729837964987e-10,8.55128206056993e-09,0,0,0.00028313739475373,1.17301537182029e-11,4.80467096297591e-08,0,0,0,6.23388462215547e-06,0.00565264734123153,0,0.0643871861212155,0,0.03531874662005,2.07806828511733e-05,0.0104105546036009,0,0,1.38004085479286e-06,0,0,1.17301537182029e-11,0,1.17301537182029e-11,0,0,0,0,0,0,0,0
670,0,0,0,0.261051615304532,0,0,9.19273236755355e-14,0,0.000118721194002849,0,0.722369319641094,3.76534317774993e-10,9.19273236755355e-14,0,9.19273236755355e-14,6.70150189594654e-11,6.70150189594654e-11,0,0,4.28896121340578e-09,5.88334871523427e-12,9.87062121988079e-05,0,9.19273236755355e-14,0,6.70150189594654e-11,0,0,0,0,0,0,9.19273236755355e-14,9.19273236755355e-14,0,9.19273236755355e-14,1.43636443243024e-09,9.19273236755355e-14,9.19273236755355e-14,0,9.19273236755355e-14,2.40981963375996e-08,0,0,0,9.19273236755355e-14,3.76534317774993e-10,0,0,9.19273236755355e-14,0,0,0,0,0,9.19273236755355e-14,0,0,0,0,6.70150189594654e-11,0,0,0,0,0,0,0,0,0,5.88334871523427e-12,0,9.19273236755355e-14,0,6.70150189594654e-11,0,0,4.88539488214502e-08,0,0,0,0,0,0,9.19273236755355e-14,9.19273236755355e-14,0,0,0,0,1.43636443243024e-09,0,0.0163610886131507,5.88334871523427e-12,4.43715633262988e-07,0,9.19273236755355e-14,2.40981963375996e-08,0
674,0,7.04171066641575e-13,0,1.10026729162746e-14,0,0,0,0,1.10026729162746e-14,0,0,0,0,0,4.50669482650608e-11,0,0,1.10026729162746e-14,1.10026729162746e-14,1.71916764316791e-10,5.13340707581708e-10,0,1.29445346592679e-09,0,1.10026729162746e-08,0,0,7.04171066641575e-13,0,0,0,0.00011860018055908,0,1.10026729162746e-14,4.26266092153017e-06,0,0,0,0,0,7.04171066641575e-13,0,0,0,0,4.50669482650608e-11,7.04171066641575e-13,0,8.02094855596419e-12,0,1.10026729162746e-14,1.10026729162746e-14,8.02094855596419e-12,1.10026729162746e-14,1.29445346592679e-09,1.10026729162746e-14,0,0,1.10026729162746e-14,0,0,3.28538052852293e-08,5.13340707581708e-10,0,1.29445346592679e-09,1.10026729162746e-14,1.10026729162746e-14,0,0,0,0,0,0,0.000995283991540875,5.84727149729789e-09,0,0,0,0,5.31078006563305e-08,0,1.10026729162746e-14,0,0.998880116328768,1.10026729162746e-14,0,0,0,4.50669482650608e-11,0,1.10026729162746e-14,0,0,0,0,0,1.62879046653693e-06,1.10026729162746e-14,0
679,3.21473307117589e-12,0.000993081761315162,3.21473307117589e-12,0.0889858708485223,0,0,5.02302042371232e-08,5.69509573430542e-06,1.55169025205494e-05,3.21473307117589e-12,0,0,9.59914151480206e-06,9.59914151480206e-06,3.21473307117589e-12,0,0,5.02302042371232e-08,2.05742916555257e-10,3.21473307117589e-12,2.34354040888722e-09,0,1.49986586168782e-07,3.21473307117589e-12,0,0,0.000275715185565173,3.21473307117589e-12,1.31675466595364e-08,0,3.66178188888628e-05,3.21473307117589e-12,0,0,0,0,5.02302042371232e-08,0,0.00124545345843943,0,0,0,3.21473307117589e-12,3.21473307117589e-06,8.42722986210332e-07,2.05742916555257e-10,0.907935571202348,5.69509573430542e-06,2.34354040888722e-09,0,0.000364486126995547,2.05742916555257e-10,3.21473307117589e-12,7.75958413220899e-05,0,3.21473307117589e-12,2.34354040888722e-09,2.34354040888722e-09,2.05742916555257e-10,3.21473307117589e-12,0,2.34354040888722e-09,3.21473307117589e-12,0,0,0,3.21473307117589e-06,0,0,0,3.21473307117589e-12,0,0,2.05742916555257e-10,3.21473307117589e-06,0,3.21473307117589e-12,1.31675466595364e-08,3.21473307117589e-12,8.42722986210332e-07,0,2.34354040888722e-09,0,9.59914151480206e-06,0,8.42722986210332e-07,2.05742916555257e-10,0,0,3.21473307117589e-12,1.31675466595364e-08,0,0,3.21473307117589e-12,3.21473307117589e-12,1.49986586168782e-07,1.55169025205494e-05,3.21473307117589e-12,1.70844095807878e-06
683,0,3.91211458338293e-09,0,0,8.38501925450731e-14,0,5.36641232288468e-12,8.38501925450731e-14,0,0,0,0,0,0.993952769099697,0,0,0,8.38501925450731e-14,0,0,0,0,1.48545730955342e-07,0,0,0,0,0,3.43450388664619e-10,0,0.00476271069032391,0,0,0,8.38501925450731e-14,0,0,0,2.02393980821999e-06,0,6.11267903653583e-11,0,0,6.11267903653583e-05,2.02393980821999e-06,5.36641232288468e-12,9.8648913027353e-09,0.00116059459687551,3.43450388664619e-10,0,1.40677279197028e-06,3.91211458338293e-09,8.38501925450731e-14,4.98760499961498e-05,5.36641232288468e-12,2.19808248745356e-08,8.38501925450731e-14,0,3.43450388664619e-10,0,0,0,0,0,8.38501925450731e-14,0,8.38501925450731e-08,0,6.11267903653583e-11,8.38501925450731e-14,0,0,8.38501925450731e-14,0,6.11267903653583e-11,0,0,0,0,7.19150575969404e-06,0,0,0,3.43450388664619e-10,5.36641232288468e-12,1.31015925851677e-09,0,0,0,1.31015925851677e-09,0,8.38501925450731e-14,0,0,0,8.38501925450731e-14,5.36641232288468e-12,0,3.43450388664619e-10
686,0,1.32350430526279e-05,7.18795196989997e-07,2.74198607250212e-12,0.00132133650204181,2.74198607250212e-06,0.00199890784685405,0.000128999150470592,2.74198607250212e-12,0.0428435323828457,0,0,0,0,0,0,0,1.27930102198659e-07,0,0,0,0,0,0,0,0,0.000310886117669628,0,1.75487108640136e-10,0,0,0,1.75487108640136e-10,0,0,3.12329351070945e-05,0,0,0,0,0,0,4.28435323828457e-08,0,0,0,1.99890784685405e-09,0,0,0,0,0,0,0,0,2.74198607250212e-12,2.74198607250212e-12,0,1.75487108640136e-10,0.00596870684818064,0,1.99890784685405e-09,0,0.666542417438562,0,2.74198607250212e-12,0,0,0,0,1.12311749529687e-08,0.00964834638536574,0,0,0,1.75487108640136e-10,7.18795196989997e-07,0,1.4572038203566e-06,0,0.271093260378354,4.28435323828457e-08,9.32610445028224e-05,1.75487108640136e-10,0,1.12311749529687e-08,1.75487108640136e-10,0,0,2.74198607250212e-12,0,0,0,0,0,0,0,0,0
687,0,1.12694350773196e-12,0.00159283572664517,0,2.07162151158058e-09,5.9890398469258e-07,1.76084923083119e-14,2.07162151158058e-09,0,8.49928291501904e-08,0,0,0,0,0,0,0,0.998294319988506,1.76084923083119e-14,0,0,0,0,0,0,0,7.21243844948453e-11,0,8.49928291501904e-08,0,0,0,0,0,0,4.6159606076701e-09,0,0,0,0,0,0,1.28365908927593e-11,0,1.76084923083119e-14,0,0,0,0,0,0,0,0,0,0,0,2.75132692317373e-10,0,0,9.35787476082155e-09,0,1.76084923083119e-14,0,5.25786762967423e-08,0,0,7.21243844948453e-11,0,0,9.35787476082155e-09,5.9890398469258e-07,1.28365908927593e-11,0,0,0,0,2.07162151158058e-09,0,0.000111309672626363,0,9.35787476082155e-09,7.21243844948453e-11,1.28365908927593e-11,0,0,4.6159606076701e-09,1.76084923083119e-08,0,0,5.25786762967423e-08,0,0,0,0,0,0,0,0,1.12694350773196e-12
688,0,2.13474117562428e-11,0,0.000103039879191738,0,0,0,0,1.5562263170301e-08,0,0.000103039879191738,2.13474117562428e-11,0.00316018307718445,1.36623435239954e-09,9.95984842899263e-07,0,0,0,0,1.36623435239954e-09,0.0010043077931422,0,0.529307180895227,0.0126979383556028,2.13474117562428e-11,3.33553308691293e-07,0,1.36623435239954e-09,0,0,2.13474117562428e-11,2.13474117562428e-05,2.13474117562428e-11,0,0,0,2.51150164571021e-06,5.5960959074285e-06,0,0.00183088469972274,0.17726390392421,2.13474117562428e-11,0,2.13474117562428e-11,0,1.36623435239954e-09,2.13474117562428e-05,0,0.00183088469972274,0,0,0.0189459065134881,1.5562263170301e-08,0,0.000103039879191738,0,0,0,0,0,3.33553308691293e-07,2.13474117562428e-11,0,0,0,0,0,1.5562263170301e-08,0,0,0,0,0,0,1.13448898511494e-05,0,0,0.000515274624237721,0,2.13474117562428e-11,0,0,0,8.74389985535704e-08,8.74389985535704e-08,0,0,0,0,0,1.36623435239954e-09,3.78182421183012e-05,1.36623435239954e-09,1.36623435239954e-09,0.0229216088368272,2.51150164571021e-06,0.230108348037367,8.74389985535704e-08,0
690,0,1.04157479567572e-11,0,1.42877201052911e-14,0,0,0,0,0,0,0,0,1.42877201052911e-14,9.14414086738629e-13,6.88511378500563e-06,0,0,0,9.14414086738629e-13,9.14414086738629e-13,1.42877201052911e-14,0,3.44870829894151e-07,0,6.88511378500563e-06,0,1.42877201052911e-14,9.14414086738629e-13,0,0,4.26629036308775e-08,1.42877201052911e-14,0,9.14414086738629e-13,0.000118641879069937,0,1.42877201052911e-14,0,1.42877201052911e-14,0,0,0,0,0,0,3.74544009928143e-09,2.23245626645173e-10,1.04157479567572e-11,6.88511378500563e-06,0,2.23245626645173e-10,1.42877201052911e-08,0,0,5.85225015512723e-11,1.42877201052911e-14,0,1.04157479567572e-11,6.66607869232461e-10,0,0,2.23245626645173e-10,1.62746061824331e-07,1.42877201052911e-14,0,0,1.42877201052911e-14,0,0,0,0,0,0,2.23245626645173e-10,3.74544009928143e-09,1.42877201052911e-14,0,5.85225015512723e-11,0,0.999859923598616,0,1.42877201052911e-14,0,1.62746061824331e-07,0,0,1.42877201052911e-14,0,0,0,1.42877201052911e-14,0,9.14414086738629e-13,0,0,1.42877201052911e-14,4.26629036308775e-08,1.42877201052911e-14,0
691,0,7.11525708125399e-15,1.86522195230825e-09,0,1.73712331085303e-06,5.18702241223416e-06,4.55376453200256e-13,5.18702241223416e-12,7.11525708125399e-15,1.09916805600964e-05,0,0,0,0,0,0,0,5.18702241223416e-12,0,0,0,0,0,0,0,0,4.55376453200256e-13,0,7.11525708125399e-15,0,0,0,7.11525708125399e-15,0,0,3.7813393385187e-09,0,0,0,0,0,0,3.7813393385187e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,4.55376453200256e-13,0,7.11525708125399e-15,2.12460438005111e-08,0,7.11525708125399e-15,0,0.000404148278455951,0,0,7.11525708125399e-15,0,0,7.11525708125399e-15,4.55376453200256e-13,0.999538848359634,0,0,0,0,2.91440930048164e-11,0,1.11175891894594e-10,0,3.9055871985724e-05,7.11525708125399e-15,8.37102880352451e-10,0,0,0,0,0,0,7.11525708125399e-15,0,0,0,0,0,0,0,0,7.11525708125399e-15
696,0,0,0,1.19955447918077e-11,0,0,0,0,0,0,9.03208863495283e-05,1.19955447918077e-11,0.559664137806578,0,0.00578053672636981,0,0,0,0,6.37492431970306e-06,0.129302560299559,0,0.00578053672636981,0,7.67714866675691e-10,1.19955447918077e-11,0,0,0,4.91337514672442e-08,1.19955447918077e-11,0.0569800881886711,0,0.0010288113460751,1.19955447918077e-11,0,7.67714866675691e-10,5.59664137806579e-07,0,0.0491337514672442,0.0261116900135037,0,0,7.67714866675691e-10,0,1.87430387371995e-07,0,1.19955447918077e-11,1.19955447918077e-11,8.74475215322779e-09,0,0.16603378059587,2.12508393269196e-05,0,3.14456009390363e-06,7.67714866675691e-10,0,7.67714866675691e-10,0,0,7.67714866675691e-10,0,0,0,7.67714866675691e-10,8.74475215322779e-09,0,6.37492431970306e-06,1.19955447918077e-11,0,0,0,1.19955447918077e-11,2.12508393269196e-05,6.37492431970306e-06,0,0,7.67714866675691e-10,0,8.74475215322779e-09,0,0,0,0,6.37492431970306e-06,0,0,1.19955447918077e-11,1.19955447918077e-11,0,0,5.59664137806579e-07,0,0,0,0,2.12508393269196e-05,7.67714866675691e-10,0
699,0,1.25441355830887e-10,0.13469163021489,0,3.06253310134003e-08,3.06253310134003e-08,5.85259189764589e-06,5.85259189764589e-06,0,0.0080282467731768,0,0,0,0,0,0,0,2.30594532377314e-07,0,0,0,0,0,0,0,0,1.96002118485762e-12,0,0.000374565881449337,0,0,0,0,0,0,1.4288554437612e-09,0,0,1.96002118485762e-12,0,0,0,5.13807793483315e-07,0,1.4288554437612e-09,0,0,0,0,0,0,0,0,1.25441355830887e-10,0,0,1.25441355830887e-10,1.96002118485762e-12,8.0282467731768e-09,0.348841661074512,0,3.06253310134003e-08,0,0.0306253310134003,0,0,1.96002118485762e-12,0,0,0,9.1446748400717e-08,9.1446748400717e-08,0,0,1.25441355830887e-10,1.4288554437612e-09,2.30594532377314e-07,0,0.476456562594294,0,0.000944515204617477,2.30594532377314e-07,2.23258663087688e-05,0,0,1.96002118485762e-06,1.4288554437612e-09,1.96002118485762e-12,1.96002118485762e-12,1.4288554437612e-09,0,0,0,0,0,0,0,0,1.25441355830887e-10
701,4.6008558185517e-11,2.94454772387309e-09,4.6008558185517e-11,0,0,0,0,0,0,0,0,1.88451054327877e-07,1.88451054327877e-07,2.94454772387309e-09,0.909617245089288,0,4.6008558185517e-11,4.6008558185517e-11,2.94454772387309e-09,2.44508341706693e-05,1.88451054327877e-07,0,4.6008558185517e-11,2.94454772387309e-09,1.88451054327877e-07,1.88451054327877e-07,1.88451054327877e-07,0.00156485338692284,4.6008558185517e-11,2.94454772387309e-09,2.94454772387309e-09,1.20608674769842e-05,1.20608674769842e-05,5.41286086196789e-06,0.000222074522726877,0,0.0494013131857271,2.94454772387309e-09,0,4.6008558185517e-05,4.6008558185517e-11,1.88451054327877e-07,4.6008558185517e-11,7.18883721648703e-07,3.35402389172419e-08,8.15069673476926e-05,0,2.14657529070348e-06,5.41286086196789e-06,4.6008558185517e-05,8.15069673476926e-05,3.35402389172419e-08,0.011232558150761,0,7.18883721648703e-07,3.35402389172419e-08,0,4.6008558185517e-05,2.94454772387309e-09,0,2.14657529070348e-06,3.35402389172419e-08,2.44508341706693e-05,0,0.0178246581104179,1.88451054327877e-07,2.94454772387309e-09,2.94454772387309e-09,1.20608674769842e-05,3.35402389172419e-08,8.15069673476926e-05,0,0,8.15069673476926e-05,2.94454772387309e-09,4.6008558185517e-11,4.6008558185517e-11,2.94454772387309e-09,1.88451054327877e-07,2.94454772387309e-09,0,4.6008558185517e-11,0,1.88451054327877e-07,0.000222074522726877,0,1.88451054327877e-07,2.44508341706693e-05,2.94454772387309e-09,7.18883721648703e-07,1.88451054327877e-07,0.00879237239072145,0,3.35402389172419e-08,2.94454772387309e-09,5.41286086196789e-06,0.000524066233081904,4.6008558185517e-11,0
702,0,0,0,0,0,0,0,0,0,0,2.38544419137475e-08,0,3.27221425428635e-05,0,0.0238544419137475,0,0,0,0,0.115140834919253,8.5779133347564e-06,0,2.38544419137475e-08,0,0,1.34029895855569e-07,0,3.27221425428635e-11,0,0.17961287914947,3.27221425428635e-11,0.000157943532125176,1.34029895855569e-07,3.27221425428635e-11,0,0,2.09421712274326e-09,0.00625329882103741,0,5.11283477232242e-07,0.000246382550273622,0,0,0,0,0,0,0,0,5.79692715653777e-05,0,0.00625329882103741,0.17961287914947,0,0.452916572767834,0.000157943532125176,0,1.34029895855569e-07,0,0,0.029041021956998,0,2.38544419137475e-08,0,1.34029895855569e-07,0.000372725654902304,0,0.00484405146131751,0,0,0,0,1.34029895855569e-07,2.09421712274326e-09,3.27221425428635e-11,0,0,8.5779133347564e-06,0,0,0,0,0,0,9.77077940787096e-05,0,5.79692715653777e-05,0.000157943532125176,3.27221425428635e-11,0,2.38544419137475e-08,2.38544419137475e-08,0,0,3.27221425428635e-11,0,0,0.0011129528419278,0
703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7163617819513e-09,0,0,0,1.2512277390425e-12,0,1.09847154044883e-13,0,1.7163617819513e-15,0,1.7163617819513e-15,0,0,0.999990541296125,0,0,1.7163617819513e-15,1.7163617819513e-15,1.7163617819513e-15,1.7163617819513e-15,1.09847154044883e-13,0,0,0,0,1.09847154044883e-13,4.49933942967841e-10,0,0,1.7163617819513e-15,0,0,0,1.7163617819513e-15,1.2512277390425e-12,0,2.68181528429891e-11,0,6.03943731185998e-06,0,1.09847154044883e-13,0,0,1.7163617819513e-15,1.09847154044883e-13,0,0,1.7163617819513e-15,3.28001844423556e-07,0,4.19033638171704e-07,0,7.03021785887252e-12,0,1.09847154044883e-13,1.09847154044883e-13,0,0,0,1.84292943039628e-06,0,1.09847154044883e-13,0,0,0,1.7163617819513e-15,0,1.7163617819513e-15,0,0,0,0,1.7163617819513e-15,0,1.7163617819513e-15,0,0,8.27098100878493e-07,0,0,0,0,0,0,0
705,0,0,0,0,0,0,0,0,0,0,1.25455106327139e-10,8.02912680493689e-09,8.02912680493689e-09,0,1.10138913647968e-11,0,0,0,0,1.10138913647968e-05,0.000125455106327139,0,0.000265848562776288,2.6889383214836e-09,0,0.996298794244641,0,2.6889383214836e-09,0,9.14567725124842e-08,0,0.00302818128537365,1.25455106327139e-10,1.25455106327139e-10,0,0,1.10138913647968e-11,4.20146612731813e-05,0,0.000102364366230339,2.6889383214836e-09,0,0,0,0,0,0,0,0,1.7209205257495e-13,0,1.95117804001108e-05,4.1538837933795e-06,0,1.7209205257495e-13,0,0,0,0,0,4.51128990302078e-08,0,1.7209205257495e-13,0,1.25455106327139e-10,0.000102364366230339,0,1.25455106327139e-10,0,0,0,0,1.7209205257495e-13,8.02912680493689e-09,1.10138913647968e-11,0,0,2.02464578933903e-08,0,0,0,0,0,0,7.04889047346997e-10,0,0,1.7209205257495e-13,0,0,0,8.02912680493689e-09,1.7209205257495e-13,0,0,0,9.14567725124842e-08,8.02912680493689e-09,0
707,0,0,0,0,0,0,0,0,0,0,4.18795932411002e-07,1.81974312500727e-05,0,0,1.59757969822312e-12,0,8.49019352403394e-07,0,1.59757969822312e-12,0.793967220836012,6.54368644392191e-09,2.49621827847363e-08,0,1.59757969822312e-12,0,5.43372385538172e-05,0,1.59757969822312e-12,0,2.49621827847363e-08,0,2.49621827847363e-08,1.59757969822312e-12,1.16463560000466e-09,1.59757969822312e-12,0,0,2.68029396743041e-05,0,2.68029396743041e-05,7.4536678400298e-08,0,0,0,0,0,0,0,0,1.0224510068628e-10,0,1.16463560000466e-09,1.87953653916252e-07,0,1.16463560000466e-09,0.00876916567711666,0,1.0224510068628e-10,0,0,0.000390034106011505,0,1.0224510068628e-10,0,0,0.187953653916252,0,0.00116463560000466,1.0224510068628e-10,0,1.59757969822312e-12,0,8.49019352403394e-07,0,1.59757969822312e-12,0,0,1.81974312500727e-05,0,0,0,0,0,0,7.4536678400298e-08,0,1.59757969822312e-12,0.00758867009986515,1.16463560000466e-09,0,1.20290338506401e-05,0,1.16463560000466e-09,0,0,0,0,7.71121206560065e-06,0
708,2.14641278920917e-12,0,0,0,0,0,0,0,2.14641278920917e-12,0,8.79170678460076e-09,6.40915424597395e-06,1.00143035093343e-07,1.56473492333348e-09,3.35376998313933e-08,0,2.5252331823767e-07,0,0,0,0,0,8.79170678460076e-09,0.29902550050016,0.447360462180444,0,0,0,0,0.000100979880658013,2.14641278920917e-12,2.14641278920917e-12,2.14641278920917e-12,0,0,0,1.37370418509387e-10,1.37370418509387e-10,1.37370418509387e-10,1.37370418509387e-10,0.0135682544936079,7.3004272583047e-05,0,0.00755267661056037,0,0,2.14641278920917e-12,8.79170678460076e-09,0.000663060772394874,0,0,1.37370418509387e-10,0,6.40915424597395e-06,2.14641278920917e-12,0,0,0,0,0,0.231636925425019,2.14641278920917e-12,2.14641278920917e-12,0,0,0,0,0,0,0,0,0,0,1.37370418509387e-10,8.79170678460076e-09,0,0,2.14641278920917e-12,0,2.14641278920917e-12,0,0,0,0,5.62669234214448e-07,0,0,2.14641278920917e-12,0,0,0,1.14069175911011e-06,1.37370418509387e-10,1.00143035093343e-07,3.35376998313933e-08,3.80250118726418e-06,1.56473492333348e-09,2.5252331823767e-07,2.14641278920917e-12
715,0,2.97602877594519e-06,0,1.55729064938538e-08,0,0,9.96666015606645e-13,0,4.08234399992482e-09,0,9.96666015606645e-13,4.08234399992482e-09,7.26569525377244e-10,0,6.37866249988253e-11,9.96666015606645e-13,0,0,7.26569525377244e-10,7.26569525377244e-10,0.996666015606645,0,2.40570947216605e-05,9.96666015606645e-13,2.97602877594519e-06,4.81071649412429e-06,7.26569525377244e-10,5.29669184000011e-07,9.96666015606645e-13,0,0,0.00255717231719477,0,3.38988277760007e-05,9.96666015606645e-07,0,7.26569525377244e-10,0,0,4.68890307669743e-05,1.13526488340194e-05,0,9.96666015606645e-13,0,0,7.26569525377244e-10,2.61270015995188e-07,9.96666015606645e-13,6.37866249988253e-11,0,7.26569525377244e-10,1.13526488340194e-05,9.96666015606645e-13,0,4.65004496241436e-08,0,0,6.37866249988253e-11,6.37866249988253e-05,0,0,3.38988277760007e-05,9.96666015606645e-13,0,6.37866249988253e-11,4.65004496241436e-08,7.26569525377244e-10,4.08234399992482e-09,9.96666015606645e-13,6.37866249988253e-11,0,0,0,4.65004496241436e-08,0.000386128835136008,4.65004496241436e-08,9.96666015606645e-13,4.65004496241436e-08,0,1.55729064938538e-08,0,0,0,4.81071649412429e-06,2.61270015995188e-07,0,9.96666015606645e-13,6.37866249988253e-11,9.96666015606645e-13,0,0,9.96666015606645e-13,0,0,9.96666015606645e-13,0,0.000147542339656418,7.26569525377244e-10,0
719,0,0,9.21301360490771e-12,0,0,0,0,0,0,0,0,0,0,0,6.71628691797772e-09,9.21301360490771e-12,0,0,9.21301360490771e-12,3.7736503725702e-08,3.7736503725702e-08,0,3.7736503725702e-08,9.21301360490771e-12,0,0,0,9.21301360490771e-12,0,0.00284604524705862,0,1.43953337576683e-07,9.21301360490771e-12,0,5.89632870714094e-10,0,9.21301360490771e-12,2.41513623844493e-06,0,9.21301360490771e-12,0.023638072312588,0,0,9.21301360490771e-12,0,0,0,5.89632870714094e-10,0,4.89617316320576e-06,6.71628691797772e-09,9.21301360490771e-12,1.43953337576683e-07,0,0.000222379751586399,0.833394305600938,5.89632870714094e-10,1.43953337576683e-07,0,0,0.07650270567509,0,3.7736503725702e-08,0,6.71628691797772e-09,0.00548011534888939,9.21301360490771e-12,0.000790164439613161,1.63214155949239e-05,3.7736503725702e-08,1.08390183760379e-06,0,6.93697176066424e-05,1.63214155949239e-05,0,9.21301360490771e-12,9.21301360490771e-12,0.000104941983093402,0,0,0,5.89632870714094e-10,0,0,0.0505705241352423,0,9.21301360490771e-12,0.00548011534888939,6.93697176066424e-05,9.21301360490771e-12,0.000790164439613161,5.89632870714094e-10,0,0,0,9.21301360490771e-12,3.7736503725702e-08,6.71628691797772e-09,0
723,0,1.18459034216087e-07,8.63566359435274e-05,0,1.62495245838254e-10,0,2.53898821622272e-12,0,2.53898821622272e-12,3.967169087848e-08,0,0,0,0,0,0.107095877868485,0,1.85092240962636e-09,1.03996957336482e-08,0,0,0,0,0,2.53898821622272e-12,0,2.98709424650386e-07,0,1.62495245838254e-10,0,0,0,2.53898821622272e-12,2.53898821622272e-12,0,0,0,0,0,0,0,0,2.98709424650386e-07,0,0,2.53898821622272e-12,0,0,0,0,1.62495245838254e-10,0,0,0,2.53898821622272e-12,1.62495245838254e-10,0.451885353912685,0,1.03996957336482e-08,2.98709424650386e-07,0,2.53898821622272e-12,0,3.967169087848e-08,0,2.53898821622272e-12,1.85092240962636e-09,0,2.53898821622272e-12,0.0139365869164884,0.0089340489450862,0,0,0,0,4.25971537250232e-05,0.384235817258953,0,0.0310533250655419,0,2.53898821622272e-06,1.85092240962636e-09,0.00272621783840149,1.62495245838254e-10,0,0,3.967169087848e-08,1.18459034216087e-07,1.62495245838254e-10,2.53898821622272e-12,0,0,0,0,0,0,0,0,0
