"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1.70518940189543e-177,0,0,0,0,7.62848976249064e-296,0,0,0,0,0,0,0,0,0,0,0,0
668,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
670,0,0,0,1.75004097207345e-66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.78873332952484e-243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30912304109554e-55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.02624501337749e-112,0,0,0,0,0,2.83068068774851e-196,0,1.62631375515746e-270,0,3.93951030011476e-109,0,0,5.40037135607277e-122,0,0,0,0,0,1.12627517344091e-281,0,5.93413905445404e-154,0,0,0,1.14476359644288e-77
674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0653807304468e-237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70561127842342e-239,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,0,1.79335825472894e-161,0,0,0,0,0,0,0,0,0,0,2.25133471929284e-307,0,8.41162526028207e-210,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6790309347024e-262,0,0,0,0,0,0,8.30889152349531e-285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.48562766814034e-207,0,0,0,0,0,0,0
683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.61699869241873e-242,1,0,0,0,0,0,1.43224696571367e-278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47608207542435e-283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97408947910995e-219,0,0,0,0,0,0,0,0,0,3.84692604831872e-307,0,0,0,0,0,0,0,0,0,0,4.89411774313336e-278,0,0,0,0,0,0,0,0
686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.64585653712643e-278,0,0,0,1,0,0,0,0,0,0,0,2.56672157229506e-33,0,0,0,0,0,0,2.79503501227876e-205,0,4.84566835381403e-121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
687,0,0,0,0,0,0,0,0,0,0,0,3.48302745566076e-241,1.84018740499305e-180,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.53929941108065e-267,0,0,0,0,0,0,0,3.0503237274812e-297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23000759187064e-184,0,0,0,0,0,0,0,7.170398510008e-176,0,0,0,0,0,0,1.26109226021528e-275
688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.62708562715565e-161,3.48942584231431e-224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76815829044571e-188,0,0,0,0,0,0,0,0,5.78999031419433e-265,0,0,0,0,3.60209744119498e-263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.75196756099789e-274,3.10038448381235e-221,2.29722598834841e-221,0,0,0,0,0,0,0,0,0,1,0,3.83214428701881e-182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.1905001069518e-270,0,0,0,1,0,0,0,0,0,3.85062468106829e-256,0,3.01660317940227e-36,0,0,0,0,0,0,1.03119263521692e-181,0,5.74174426713313e-111,0,2.64947095360592e-302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
696,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.75268181460534e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76742769699951e-185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4441713747489e-229,0,0,0,0,4.74454195667417e-292
699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8566990837979e-181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
702,0,0,0,0,0,0,0,0,7.05959572704561e-242,0,0,5.61337248687831e-115,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.32166366926465e-238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.76491628085953e-208,8.83252181570886e-154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.79433033676093e-272,0,0,0,0,0
703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.62855451541515e-162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.09544518026434e-186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.42300743039668e-249,0
705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60915087599413e-297,3.4268850261719e-183,0,1,0,0,0,0,0,0,0,0,0,0,1.181612742612e-258,0,0,0,0,0,0,8.03208674644825e-268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.10008086575709e-191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.50890420176022e-28,0,0,0,0,0,0.999998508993621,0,0,0,0,0,0,0,5.62016469062285e-112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.24051023056189e-259,0,0,0,0,0,8.32309880189218e-185,0,0,0,0,0,1.491006378911e-06,1.55915620973772e-153,0,0,0,0,9.3753508952754e-162,0,0,0,0,0,1.21561821231112e-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87950017544228e-216,3.63857524882283e-293,0
708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.81612256228906e-295,0,0,0,0,0,0,0,0,0,0,0,0,8.26160668102507e-214,0,4.71101574799657e-147,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98189145413114e-279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.44645272917346e-304,0,0
715,0,0,0,0,0,0,0,0,0,0,2.08802332597668e-308,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.21265066001371e-282,0,0,0,0,0,0,0,0,0,0,7.18171581520117e-216,0,0,0,0,0,0,0
719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3.301769129339e-308,5.70536287547446e-164,0,0,3.65993240062207e-228,8.75960190678231e-184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05251820487645e-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96479499821633e-61,0,0,0,0,0,0,1,0,0,0,0,3.98537908901486e-266,0,0,0,2.01055384511098e-27,0,1.57114300927617e-45,0,0,1.40589682091508e-306,0,0,0,0,0,0,0,0
725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.37545998186188e-38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.93879438050882e-295,0,0,0,0,0,0,0,0,0,0,0,0,0,7.48196686697742e-117,0,0,0,0,0,0,0,1.3678231320375e-222,0,0,0,0,0,0,0,0,0,0,1.77867515331241e-48,0,0,0,1,0,0,0,0,0,0,0,1.1591903288705e-119,0,1.8423252487662e-307,0,0,0,0,0,0,0,0,0,0,0,0,3.88374580291527e-72,0,0
729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16777735385195e-246,0,2.81873029728258e-102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.2451585544738e-134,0,0
731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.59489064344992e-148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3864056225289e-198,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9.59022344520166e-269,0,0,0,0,0
735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.116198883032e-156,0,0,0,0,2.64681245634134e-177,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,5.45981833507604e-253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.17796045548387e-198,0,1.07790226842394e-248,0,0,0,0,5.17870511562258e-301,0,0,0,0,0,0,0,2.72192990841339e-282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.74321496275943e-241,0
736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.46349388172448e-131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4177547535552e-191,0,0,0,0,0,0,0,0,0,1.54918426616559e-297,0,0,0,0,0,0,0,1.01128996687613e-279,1,0,0,0,0,0,0
739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.30428499465209e-285,0,0,0,0,0,0,4.84629771290053e-131,0,0,0,0,0,0,0,1.70040050308189e-205,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.01209263987276e-151,0,6.09043568752513e-173,0,0,0,0,0,2.92173687827308e-268,0,1.41151356402906e-241,0,4.02774046062105e-121,0,0,0,0,0,0,0,0,0,0,7.6068009428795e-83,0,0
743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.999901320317261,0,2.00079470228231e-189,0,0,1.03184403554079e-150,0,0,0,0,0,0,0,0,5.63193473204099e-300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63127733904979e-205,0,0,0,0,0,0,0,8.32214992494701e-286,0,0,2.19470538188140e-286,0,0,0,1.15118788866769e-227,9.8679682739161e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0175378532651e-289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7.74285635937635e-108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.8674034411737e-286,0,0,0,0,5.27449145203049e-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08656334056188e-259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
746,0,6.03288251362354e-187,0,0,0,0,0,0,4.81562550643124e-272,0,2.82296589190578e-230,3.1308581583006e-169,0,0,1.49715731537487e-201,0,0.678419021606047,0,0,0,0,0,0,0,0,0,0.321580978393953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.96934592478797e-83,0,0,0,0,0,0,4.63729807473328e-285,1.6178089486581e-305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.28607369440029e-295,0,0,0,0,0,0,0,1.2296972485403e-133,0,0,0,0,0,0,0
750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.82487000621601e-222,0,0,0,0,1,0,0,0,0,1.00723977377887e-193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.61785610444401e-290,0,0,0,0,0,0,0,0,0,0,0,0,0,0
751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.92152890208575e-221,1.87818352662421e-176,0,0,0,0,0,0,0,0,0,0,0,0,6.58666563760735e-309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.86384810528066e-293,0,0,0,0,0,0,0,0,0,0,0,0,0,0
761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.96144921626966e-158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3.15778873140293e-191,1.00905934404359e-227,0,0,0,0,0,0,0,0,0,0,0,0,1.40425828135232e-258,0
764,0,1.47184235872767e-251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6.32226212398e-73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53474937978131e-166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.84475312579049e-298,0,0,0,0,0,0,0
770,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3319449628608e-227,2.86742090104165e-277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.86095974912752e-303,0,0,0,0,0,0,0
773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39777239406104e-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.88277579243798e-87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
775,0,1,0,0,0,0,0,0,2.74488858752633e-296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32871295285756e-161,0,0,0,1.92766544893136e-259,0,0,0,0,0,0,0,3.05589862610349e-219,0,0,0,0,0,0,0,0,0,0,5.96127068462532e-157,0,0,0,0,0,0
781,0,0,4.38666909286068e-284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46495369777396e-120,0,1.55983579575101e-230,0,1.82515268065328e-58,1,7.2607495428524e-249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.98070921314902e-216,0,0,0,0,0,0,0,0,0,0,0,0,6.45173184022616e-298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.55340975336115e-245,0,0,0,0,0,0,0,0,2.36831736271378e-292,0,0
782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.22705998991821e-205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03070556119729e-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9.67622887120911e-261,0,0,0,0,0,0,0,0,1.45059841481246e-157,0,0,0,0,0,9.01056697684835e-265,0,0,0,0,0,1.32070309553114e-167,0,0,0,0,1.30678114294299e-281,0,0,0,0,0,9.52385722455775e-245,0,0,0,0,0,0
786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.46818016151278e-304,0,0,0,0,0,0,0,9.64767883018482e-245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
790,0,0,0,0,0,0,0,1.52139752082302e-186,0,0,0,3.19916920766051e-163,8.27076817873625e-189,0,0,0,0,7.55361721999137e-179,0,0,1.56586455387942e-157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09012341376449e-225,0,0,0,0,0,0,1,5.704401686984e-225,0,0,1.41789612824788e-53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.05793842070099e-303,0,0,0,0,0,1.85003988692584e-159,0,0,0,0,0,0,0,7.89309478993654e-102,0,0,1.84796813519639e-71,0,0,2.23855205078968e-257,0,0,0,0,0,0,0,0,3.31265517407973e-275
791,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.18128634406054e-225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83211359670609e-256,0,0,0,0,0,0,0,0,0,0,1.90696481079959e-259,0,0,1.32726710553942e-265,1.79327745127273e-297,0,1.25829324961205e-257,0,0,0,0,0,0,0,0,0,0,0
795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.021516214229e-177,0,0,0,1,0,0,0,0,0,0,0,1.28601651318515e-188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95591773340883e-274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71521956690879e-281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,6.48510364810779e-187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9600792917536e-207,0,0,0,0,0,0,0,0,0,0
817,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19687219717768e-141,0,0,0,1,0,0,0,0,0,0,0,1.07106595484593e-56,0,0,0,0,0,0,5.51966305404336e-206,0,1.4158335279403e-156,0,1.84913782074543e-206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.56780448547987e-239,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1010408034645e-143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.15630514461273e-266,0,0,0,0,0,0,0,0,0,0,0,0,0
