"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
770,2.71981054785363e-39,3.52145674101962e-88,1.43849261979329e-159,3.32331896916227e-73,3.74676664419819e-222,2.98437381006039e-134,2.28820681575655e-137,3.86772809359089e-72,1.21918290328863e-14,2.22149544867884e-127,7.28301798563937e-54,0.999998777801082,3.22841574918453e-101,1.38706746039191e-36,1.64433690025515e-20,3.94894022181323e-215,2.1091902496461e-17,2.18995033747896e-72,2.42977180120362e-106,1.00709797323776e-100,1.18260149452291e-47,7.77243977120128e-150,8.00135848819547e-116,5.67211962224289e-146,8.24611247813437e-149,1.48254506598113e-132,5.26836955602147e-81,2.87524393175606e-147,1.31676342868094e-118,3.38163092890897e-129,2.05700758854535e-115,5.05641260661311e-104,1.11442988088921e-144,1.24402638436419e-123,9.26130252648719e-156,1.42167751387442e-164,5.78920237426273e-165,5.24091246935911e-167,1.767826624227e-166,9.74450520679943e-141,1.16189769206571e-146,1.18034368487193e-92,1.17771419450024e-179,6.99733905416978e-73,1.67944802658158e-137,1.9483342145315e-127,1.03983146913348e-149,5.23833413704178e-106,3.93642008908482e-35,4.44569127053661e-07,1.51781415835925e-109,5.2764134695581e-139,5.07457428689978e-89,2.77563534046063e-94,7.11795981014332e-97,6.60089791112677e-106,6.8941758277434e-144,7.25121106022057e-213,8.85191256518858e-91,1.02904104028662e-142,6.54503851793991e-128,8.27088337351888e-172,2.14039124371088e-149,3.8869110837029e-173,3.68313029580365e-156,8.9901598912946e-121,7.8404189090935e-129,1.3289414321757e-122,1.05124108325519e-100,8.84928143084077e-81,9.39243361543593e-114,8.30125293138143e-148,4.70756561564743e-167,4.97154561927044e-77,2.43502736919736e-156,3.37915979422416e-145,3.0314203646405e-138,1.1477378485853e-117,1.66143864554121e-162,8.04359811729806e-100,9.9541017327056e-113,1.08881260199077e-96,2.51770916872738e-164,6.22997687119229e-118,6.42600741126822e-166,9.34142678446218e-169,4.18227398355064e-87,2.16471871375531e-119,1.83951550211252e-246,5.20402326756276e-59,1.63328974609552e-113,4.05802456280117e-104,1.27744678498378e-76,1.91770621932506e-26,2.95606577224201e-40,7.77629778613494e-07,6.39092986750551e-94,5.3099993273041e-179,3.88572763333144e-85
773,1.3894097997949e-171,2.51820857026355e-232,9.35361452296805e-154,6.80510754363729e-99,0,1.66785949627704e-131,1.47213170869568e-177,4.55541208420951e-205,2.74721334902589e-176,5.11022637861941e-266,9.13833620135832e-135,5.44990407671816e-239,7.17094513210393e-183,2.69115598745154e-209,2.73404114456464e-200,3.24856637283208e-236,1.44749601613347e-179,3.4356150100742e-156,3.07244135520138e-134,3.08429504966236e-206,2.40743527613545e-156,7.09203535502791e-79,2.37321652825566e-81,1.50403340122696e-113,2.52311853212005e-123,7.39724627253229e-100,4.9155213771602e-142,1.32009302462341e-29,4.62307255027943e-121,1.24866559574198e-109,7.18074126793035e-112,1.4528274526987e-93,2.7832135025249e-153,9.41697869627328e-161,1.96611230100766e-95,9.68898385506452e-260,8.6397743030707e-154,1.74169100560672e-137,1.03365302606078e-150,1.94089394291912e-82,5.55900246130195e-121,4.72164506932651e-163,1.91553620975015e-160,1.03552455895571e-115,2.85654986201162e-113,6.74752747348839e-172,5.54553940518789e-136,1.02033503022206e-270,2.41818415833896e-214,3.32630579030701e-184,1.4688427864877e-121,2.70656265282666e-112,4.47028053919822e-128,2.12351835330256e-157,3.90445139865901e-117,2.21808965040739e-123,3.58788643380725e-116,1.41396261054168e-163,7.91077950803705e-122,2.50529088808512e-162,1.97121067797423e-163,1.0851461037562e-132,2.60939843867771e-90,7.83082693070101e-191,5.80742818250328e-157,2.63693678043541e-150,3.69577560117336e-69,2.2426844749511e-101,4.09985302842734e-106,8.38566942031433e-106,3.82071576077941e-126,5.01886999675268e-205,2.12794100058064e-96,3.94602802105712e-129,4.26702392121125e-213,1.02422176733694e-158,1.11304617070204e-139,2.05912852361362e-68,6.05330689899955e-166,5.53511602072214e-130,5.19482161217863e-172,9.05178298017003e-108,2.02702486139632e-206,3.48099396228403e-104,7.08907077045511e-166,8.64797279113939e-208,8.24293336525371e-121,7.17386704856085e-124,9.95973695245675e-142,3.05241749623364e-208,3.38445476471191e-131,6.5286052789445e-132,1.15599234449904e-166,5.1126879478609e-153,1.43847986033877e-137,8.97665254647772e-161,6.84426632060387e-93,1,2.21417342695089e-159
775,1.19751417434249e-163,1,3.29070207206359e-224,2.55754912554262e-150,1.4959450594283e-211,3.62787509846215e-189,6.83842196559659e-229,4.2698375628177e-141,2.07456834283027e-117,8.41428412826344e-171,5.94115201852892e-138,2.23094199279753e-129,2.23206696897837e-201,5.90322941702844e-171,5.84678659916323e-144,7.04399120876495e-293,2.96604678812995e-88,1.56210636197733e-195,8.19687166123094e-227,3.87369068304564e-138,6.52747854990018e-150,2.88680649154587e-192,1.33850638380625e-204,8.5787362655722e-229,4.4655061973619e-283,5.60334172049093e-216,6.53781897221385e-91,2.32882302667541e-239,3.16160674680397e-199,1.31431090224853e-209,6.72561449387775e-197,4.63260713281099e-177,6.19969566995833e-167,2.73307213053974e-196,1.63791434046056e-213,2.1540982786474e-291,9.27561105739364e-238,3.32545020987215e-249,1.16872409415308e-264,2.96795791884449e-208,7.63998902467222e-220,3.47639138667532e-138,1.81965907813616e-241,3.16106519740908e-221,2.01402518646796e-209,6.84965616392157e-211,2.08950801539297e-213,2.05756013908734e-170,8.93562516541607e-127,1.21797317793901e-152,1.16966756149791e-168,9.17311534773196e-188,9.48831368053525e-198,3.30342757757382e-172,4.37595392126244e-160,6.14100104273652e-179,1.14843087934854e-166,2.30339911368795e-309,2.36393140543144e-193,5.34347046504986e-242,2.15119336880887e-244,2.06057554308091e-254,2.97615810513807e-244,3.41528885301935e-272,3.52470318562539e-185,1.29902551920506e-200,6.63524570681261e-204,1.03229606600387e-219,1.65591750011082e-189,1.63620549684911e-170,4.9813311220371e-213,2.42660078954296e-278,1.65694803472171e-232,1.19406058245786e-163,6.68710297858397e-234,2.08384243613559e-211,2.183838103148e-193,6.55378631821487e-203,4.1054961389175e-208,1.81987278298754e-194,2.85269674417091e-209,5.58332127186851e-175,5.6162892219097e-275,1.83594335003307e-188,9.13712705321738e-226,1.22433097518279e-139,6.78151539012584e-176,1.41462504862462e-181,1.19904207312137e-305,1.49682082578683e-222,9.98570692687689e-209,9.99890415992787e-231,4.13596273852534e-180,8.5901696013175e-172,1.6597160172559e-120,1.96152066152454e-116,1.27009583630061e-208,4.52564985308956e-267,2.40233485654631e-115
780,1.30785751630577e-103,8.89506258362119e-180,1.81482490481224e-136,8.56233069435594e-55,0,3.06393122973887e-107,1.95981054862209e-144,2.66957215078358e-121,1.36559075959932e-113,6.3628890133448e-255,5.37661107519643e-80,6.65083650240583e-154,4.8041178219538e-117,1.91868425667231e-103,2.85256864031765e-146,2.59677443740657e-182,4.19457048632628e-158,1.57494143853954e-93,1.25198454926158e-155,1.77839092060814e-136,1.27732276087357e-110,3.73808547624224e-96,6.53437324249859e-79,2.02413834361937e-99,8.66250987497708e-133,3.70779504378883e-86,1.75581069297471e-110,1.48337408536293e-126,2.14468851539346e-62,9.18720851166239e-79,1.18047735455137e-59,3.6496477408107e-70,8.221038355117e-113,3.72923071026988e-89,1.11389127421773e-96,1.76682896496127e-187,2.05022700691886e-111,4.35268250903248e-112,1.53434212727917e-112,2.00874773577872e-87,3.88574615994944e-109,9.24639718388692e-139,9.95316319011933e-162,6.9943333703148e-68,2.41534868244543e-121,2.33235524383274e-85,1.53162685575721e-97,5.19557096656724e-209,1.14658742531556e-134,2.88023698172019e-108,1.7138912352565e-86,3.71330617727128e-102,1,3.55868213662494e-66,3.2373355654085e-68,5.87389782353278e-57,3.36904236052116e-99,1.03560682460871e-144,2.47995621269236e-88,8.26007616047845e-124,3.05733289598485e-133,5.95691191125074e-126,4.59144113998206e-94,1.10124368293127e-138,2.04751955396459e-143,9.08836832863925e-78,3.41300295184313e-85,1.72269212301441e-64,2.29784661480227e-62,7.25493574903748e-43,1.99483302128377e-66,4.33394927477691e-132,7.70503312193007e-122,5.81062264372696e-73,3.14932441863368e-196,4.17250387950531e-120,6.33154179095376e-106,6.93158367327405e-103,2.68548788512112e-161,5.43060537496502e-73,2.75086043688243e-109,3.44962170709017e-52,2.77459305139917e-136,1.04722749042243e-89,1.69601769492882e-151,1.55564320301127e-139,1.81855559505308e-62,1.06820060716632e-83,1.42669844680195e-194,9.27532041952936e-192,1.33582780387999e-93,9.24517193456887e-168,1.32120910646793e-85,8.1611131382295e-91,1.10653636986009e-87,1.71839426871784e-157,2.29028767481677e-56,1.10534203178219e-165,6.11694290233843e-80
781,2.66803968161137e-123,2.62739560942816e-185,1.67373544272814e-86,9.00141905155643e-64,0,4.35062951659415e-77,1.00714579796463e-104,6.79114618028119e-141,1.06276107078232e-119,1.19322071226386e-244,2.93269746725728e-103,3.05105205673332e-202,9.02102510665685e-178,2.05581128921265e-164,5.00403767662262e-182,7.19928999642513e-157,1.27616944357973e-163,5.99851232329374e-119,1.67317872144509e-161,4.86141542130842e-155,9.85925363037823e-115,2.03643224540031e-50,1.64161223934924e-54,9.51130147399281e-57,2.37797235010681e-90,1.5641954977363e-44,2.13521112412344e-122,2.02283388368951e-85,1.00988578781059e-50,3.53110478208639e-43,2.98554260705527e-48,1.80642801818592e-48,3.5481667117502e-102,1.3206671530836e-97,1.18746673699144e-50,3.09248446837816e-217,8.99745129034175e-81,6.38214932923559e-43,7.12596690700797e-45,1,8.58903293391205e-26,7.20902164539236e-151,1.6902310495271e-123,4.24639159468123e-75,2.06795649562308e-110,1.39171073118732e-100,1.1582806749185e-137,1.22335070457523e-192,7.36854724895939e-162,9.16697589322188e-148,2.18788577916216e-88,5.48502635938729e-120,3.4398682998227e-82,5.29978231825399e-123,1.62180705583862e-82,1.95743572037208e-81,5.34593158006638e-136,2.66309335744062e-88,3.46297520069758e-92,5.71220921735642e-112,3.68729568453253e-131,1.39522783171469e-109,8.00512945445249e-85,3.75599082611086e-134,4.07411707312172e-147,2.59123019157627e-121,1.93415842251943e-82,1.75324727421331e-50,5.66709888987095e-66,1.03115248255207e-65,3.43686792396946e-76,4.56529037422764e-150,1.53074772197873e-79,1.63417360751435e-84,4.43330741396223e-217,5.51675164457109e-174,8.60809889470585e-98,1.03118623215711e-80,4.40977247309928e-150,4.93597070319803e-79,1.44322091962175e-125,2.18687232547943e-66,1.47854739781311e-127,8.7048782078705e-107,8.00952458881026e-126,7.19164196245088e-155,8.16906164187037e-93,6.06338402809007e-63,2.94079497445235e-178,8.23052653360346e-193,2.22792461454306e-91,1.92617704079745e-187,8.9500459709626e-116,2.00523736816821e-136,5.77610071507997e-95,8.05733069095524e-166,2.35217228025036e-53,6.07828361310187e-125,2.97377110102107e-119
782,2.10513407042565e-112,7.54609322301889e-214,6.3479079214577e-140,5.66557521979993e-65,0,8.42252782016222e-116,8.00889760215129e-119,1.5793154513343e-150,2.78084053415566e-137,1.99705682982186e-231,1.49087158041846e-109,4.08305359763289e-183,8.4694324006716e-152,3.45363832765354e-172,3.77345902617103e-178,5.89249008343297e-195,1.99441219892764e-175,3.4360489471535e-124,1.28731050695122e-107,2.66384629462485e-175,3.05509420888854e-124,8.53391639521627e-104,9.87485047189206e-66,1.40248025708774e-79,1,9.36193752055607e-81,4.83801470849411e-133,1.11943105558272e-103,3.59812005770392e-71,3.56321895642225e-67,7.9333814907771e-75,4.78963098582529e-98,2.2500510279669e-138,6.10129181646567e-122,4.92648495956662e-95,3.16760055961735e-209,9.61950786605203e-122,7.97179253244299e-89,2.48121913160236e-90,7.30715530458893e-68,9.21319602738282e-92,1.42521302693468e-167,5.56585502377949e-145,6.26699563891341e-43,2.56201572897661e-121,6.71279335387186e-141,1.3399122819872e-160,3.92905257054394e-216,6.24974974622833e-156,7.50285782529095e-129,3.92965827571037e-104,2.67459840664222e-126,3.39364777473719e-100,1.25259882118186e-107,3.628471241313e-98,2.4908880585363e-93,5.29936974284753e-134,2.0017625176564e-132,9.37572009052026e-108,2.25099373420047e-130,7.50201962326027e-111,1.37429156831957e-142,1.11499681587458e-91,3.52675445069039e-145,2.47443584471842e-162,3.11787248930411e-114,3.94007397713676e-98,1.56080892774612e-68,1.10633337705835e-94,2.84666980118787e-74,2.40811077714307e-75,2.9333239472265e-145,2.48608720350244e-105,1.51110421857654e-79,6.38393472643027e-241,7.46652359518708e-156,3.71566280754465e-105,3.68050274565868e-87,1.78824601666004e-167,1.05254127426517e-71,2.72450034600862e-119,4.34259429487471e-87,1.19171319865927e-153,7.44932540371901e-130,2.00680359780487e-165,2.18471848116914e-160,6.50840431468525e-83,3.51732312058033e-85,7.61269248371867e-181,1.85239622821911e-172,9.30210286769979e-102,3.30774222766328e-160,1.81511247436994e-97,4.64788092075372e-113,9.57377115178697e-123,9.34774849740338e-170,6.25092701062954e-60,1.05373471161806e-111,2.89913094072834e-129
783,7.57678367415023e-118,5.92416545620244e-195,8.49510237073889e-142,8.73031371553954e-65,0,1.44581961157287e-119,5.16667624337078e-143,9.88977572941513e-130,7.51371279516027e-123,8.27688154285295e-260,6.73722675983604e-95,2.51441756550757e-166,3.69463453034139e-118,4.55071444548502e-115,2.96670186149987e-150,2.36616235078719e-197,1.21123961830483e-179,1.78954947292053e-90,3.50645835136688e-184,4.01636486600115e-140,8.40495115740857e-114,1.93212125039809e-124,9.5720384786041e-97,8.64118901183766e-126,7.6710851580619e-153,3.80763403197482e-112,6.50501107851553e-112,7.73134803870402e-143,2.49544662814053e-83,4.84038562170325e-98,6.61411748015594e-86,1.94975848133149e-74,2.27904738738994e-118,4.64130279271524e-91,5.77997089966749e-105,2.62042192684638e-201,9.31391833640226e-137,5.69016683132127e-128,8.33553590005867e-129,7.46387233966747e-98,6.91812151619141e-123,5.11857525961918e-124,1.36922971839428e-163,8.49310072861587e-85,2.91639829752973e-129,2.01597046991876e-69,2.04334791682066e-92,1.82290065682324e-206,1.14701272961306e-136,8.79870501425575e-130,8.53335818171085e-89,6.91337329025738e-110,1,2.17554239575709e-79,1.02618930878249e-84,1.30820907048538e-62,1.24789358936846e-117,1.19847872155135e-151,4.95858263232587e-79,2.55189422532903e-127,3.46749905269226e-155,3.70715217533498e-149,4.58426889244204e-118,4.03120433793506e-141,5.38957897672964e-165,4.00280569821527e-97,2.33118196503282e-89,4.85649684918028e-90,1.15185134630486e-89,1.37525627827745e-52,2.02814670260403e-93,6.99499752072046e-146,7.24117245469159e-144,6.55198222530475e-88,2.41976610254969e-205,6.27635741620189e-130,1.87139729643297e-119,8.32248443186795e-126,8.71037854451614e-174,5.46449873893037e-75,1.8602055713214e-114,5.33477471296293e-62,7.90646774308867e-133,6.71755421215524e-77,4.84276744975737e-143,6.8430480679102e-153,6.63264866758342e-69,7.47168090676587e-98,6.5336516803232e-225,4.60003583706368e-207,1.48696243027687e-108,4.76971058012921e-176,6.89543113718407e-97,2.12176838114231e-99,8.37091742851967e-90,1.09376920643791e-165,5.00638758443895e-77,2.64913684333024e-187,4.43460264655218e-109
786,4.39095660174814e-162,2.17149224066804e-224,1.63786316939898e-154,7.99141360264477e-108,0,1.8803612831917e-126,9.81290982611082e-190,1.35508078354303e-123,7.31156686586258e-163,0,5.36691077049941e-105,2.42163573571413e-239,3.10754920067347e-208,1.76335783165634e-188,4.07091713502627e-198,1.18428957091935e-204,4.0552983532953e-211,4.42324601281343e-136,1.09711841325154e-196,9.38324961108642e-203,2.99201579771049e-160,6.71603513379721e-150,1.70998898179655e-130,5.88177086046818e-158,1.63366543577041e-194,5.25074280474323e-144,1.82168189047692e-135,5.60076879993840e-122,6.81303431713228e-92,3.20888986969712e-138,2.12840778822364e-119,1.14693842425654e-110,5.53055173948465e-155,7.57196208940797e-162,7.54237754333613e-120,4.04031988609677e-183,6.43736658374367e-170,2.07928681209741e-149,8.27400656939155e-151,6.29579845879475e-127,3.24161071870465e-136,5.25109819259604e-184,1,6.23983055006928e-143,6.615217998351e-92,9.9733906475194e-155,2.28048899557416e-185,1.81144235374812e-249,3.89838626632212e-204,5.59805050222577e-167,4.54469333222843e-118,2.25028265085546e-152,1.04381565897885e-116,8.41100557921365e-163,4.80418772725057e-156,1.18966065065329e-139,1.74062910885792e-153,4.03380572314169e-163,9.21274588062157e-112,5.01652736755183e-173,1.25810285947578e-200,7.55509921091572e-109,1.27694558699763e-168,2.2503221807285e-147,1.53988460410177e-174,8.05331852696333e-186,3.95470553000623e-85,1.0452034021048e-108,8.17991515945631e-128,8.04772657882796e-92,1.46653584271901e-156,1.6584010582371e-188,4.9976047376843e-150,3.61762460821592e-81,2.12031663949324e-252,6.45246969458404e-219,1.48998567904215e-156,2.77978964620091e-142,4.24439072386523e-198,2.40142708068339e-142,8.38451591469084e-171,6.90139728262952e-67,2.17291930824857e-174,7.22291373261985e-91,1.16635584767647e-172,1.15832615393474e-221,3.18710623985961e-106,5.35130961846455e-120,3.13224590135392e-195,1.77735430717768e-209,9.37454163327076e-88,1.16938135003862e-224,2.76812401245676e-137,2.17204441243984e-161,1.88184024758663e-131,8.29511062681158e-211,1.20626033441711e-127,7.47095507554436e-187,1.06471890527649e-179
790,2.51427326830156e-63,6.89719277681642e-136,4.38856298655368e-115,3.3093577947621e-31,1.26989716280541e-293,1.06744380337098e-84,4.8400175301677e-77,1.00812038094986e-39,7.7633183181205e-41,2.60539325817707e-202,4.0547044345179e-44,1.42593490632746e-63,1.9129480560032e-61,6.98013821267242e-30,2.8839245428187e-58,1.53662356778101e-168,3.01119021534015e-105,0.999999999998447,2.83008139072933e-112,5.44287438717724e-57,3.40366202144909e-58,8.96571665307925e-111,1.05821504543134e-69,3.33002552166709e-98,4.71013598186036e-111,7.74388334831744e-92,3.97578171181535e-64,2.27082427803604e-120,4.65223738601519e-68,3.8356475922215e-82,3.78821897012566e-74,7.34672343854736e-58,2.90267086494536e-97,7.48597093955993e-56,1.6277822480072e-75,1.23597195846184e-144,2.72410776203436e-88,3.1256470634492e-115,3.50700201670735e-107,2.35478631163022e-89,3.72585114622088e-88,1.45395074634855e-75,5.34885206876684e-122,1.34686434061048e-63,3.57127845135426e-83,4.42501113687902e-53,4.71396730873403e-97,9.31983685054797e-109,7.67916489144759e-49,1.50232179104051e-55,2.63459478020904e-27,5.11382400254381e-87,1.52198196759275e-12,2.32048964309045e-14,1.37067834964903e-41,3.41421678596776e-25,3.37553571273345e-86,1.4712055105165e-125,9.41329752162207e-40,8.81395728596452e-77,1.7209082780883e-109,1.13944415219422e-103,2.67633694998547e-93,9.44363664704121e-94,1.39923500447722e-115,1.444720298058e-71,6.04941489910356e-78,1.29300951269849e-69,4.43002579552952e-45,2.88137397904003e-17,9.04092586895629e-74,8.28913915378644e-103,2.63426503334176e-119,6.04168920498343e-38,5.01248752572648e-139,1.12556463632567e-127,5.20517752739612e-78,2.13413111003412e-85,2.66516420304753e-111,1.01489412309429e-39,3.64920812893306e-57,2.67884528892316e-41,1.47900239295846e-85,6.47659583525777e-33,1.78448231511596e-115,3.56129932084276e-130,7.70894567409526e-15,2.33256583850734e-61,5.60865481118807e-184,1.15084999755611e-128,2.07316730308355e-72,1.24740239991956e-116,2.74250930323832e-41,5.86132715546417e-39,1.78156634650484e-24,1.34981461673952e-78,7.02090407948677e-63,2.52651303604569e-165,6.27328254712703e-57
791,3.34751771675178e-155,7.61818179270015e-193,1,1.17502235798256e-88,0,5.60140247137119e-113,1.0961015469144e-144,4.94314890588969e-174,5.207931333951e-144,2.28975120907534e-278,5.79150790144908e-112,2.34974282367354e-219,7.66232591949563e-206,8.96102627803048e-203,3.65920586243898e-208,1.01646591395035e-192,3.64934368031296e-188,1.15939581234681e-150,8.57985771340184e-201,5.37040759643431e-181,5.71299986060707e-158,7.93065030407276e-86,3.28890376681409e-106,4.27920576902017e-121,8.63209263145632e-148,1.80119281021396e-103,4.13179520415676e-146,5.2224371111672e-104,1.15085977590776e-103,2.40171163114109e-104,7.39225658013488e-86,9.84739537649459e-93,1.75045038012826e-130,9.72303789618374e-133,2.82558399714173e-73,4.16549529304145e-193,1.01165570327213e-168,1.79112373889649e-126,1.14370270827438e-116,1.52179755976625e-76,1.36660587830028e-67,2.167375656169e-171,3.06216930329129e-142,1.7740705015386e-107,2.10436470689333e-134,3.73838708675917e-133,3.46604854134874e-166,7.93371542552205e-235,1.55897188223056e-198,3.37096770906758e-181,1.12448644733909e-103,6.35544787066794e-147,3.03414924261438e-115,3.64331352639862e-137,3.70314653519172e-111,5.73499067710184e-110,3.78343815827548e-156,3.82840196883991e-133,1.77637223285531e-116,8.25705356230237e-147,8.90001697589182e-168,2.41743974325163e-138,1.87128012631485e-145,9.67612110528344e-181,1.23548029415232e-146,2.01057345079242e-134,2.9788247982101e-91,1.42791226847386e-87,8.36297965453267e-94,4.99631850309187e-93,7.24279681342044e-111,2.09705239118255e-190,8.47631039460207e-106,1.80391174216868e-101,2.12492591080364e-258,1.12709516425434e-184,2.61098975498654e-123,5.04004736043945e-106,3.38592199651913e-192,2.73806370538435e-115,1.41785867629354e-159,3.75322074267915e-70,4.65025969301079e-161,5.26177985792454e-137,4.14716158991654e-147,1.13580960001665e-167,4.24350860250424e-104,1.26879218136413e-86,1.39604367589263e-217,3.14578691931114e-235,1.99864485683137e-103,7.22948814643151e-231,5.57210447729333e-127,3.05264905980852e-168,5.44417107408617e-118,2.62685468256692e-194,7.11539672975867e-88,1.4235173794143e-160,8.96396488208007e-150
795,1.95840015165293e-89,4.06503235088884e-114,1.09079736406794e-135,8.80632682644309e-72,3.42060264887717e-175,6.72700483769224e-115,3.24062603818847e-146,1.05806636229958e-70,3.00909592748236e-75,3.48985208670142e-239,1.76099802598612e-59,7.52779588198214e-108,2.33391379376689e-142,7.24168495899012e-105,9.42707491696662e-119,8.26190188109456e-203,4.8440909379004e-89,5.70406932204942e-93,2.97713105047819e-129,1.0850378441906e-133,1.9879117147432e-111,4.42287878983917e-124,1.042685092205e-112,5.90467197015861e-136,8.63414328995695e-154,2.20551759572013e-127,1.58978343114536e-87,3.1645487809254e-134,5.24156219565051e-97,9.17274097832196e-111,7.92832742059371e-85,6.76735188751488e-87,7.69521631707107e-111,4.93256843968652e-127,5.76519216368357e-110,5.91253868338677e-142,1.63392926908534e-143,2.96830833622534e-149,1.55002968263807e-153,5.14815656859364e-115,4.07966041031768e-118,1.24333915567785e-139,4.11632362727024e-101,1.12313003715846e-78,7.96162555981749e-89,9.71451648173078e-118,3.30730365859531e-157,3.37812457956465e-175,1.86134954014405e-114,1.53444037704547e-71,1.09066196739401e-89,6.70824444575323e-139,2.15460867011282e-69,2.69862781626472e-101,9.11140468612256e-110,9.00449147890885e-88,1.33931764750972e-130,3.7445533869553e-162,2.9777166827463e-80,4.54293865872206e-124,1.19504841806094e-149,2.34348884066484e-119,5.11149208350301e-149,3.53223260953593e-122,3.66418286917238e-147,4.06053494526659e-137,3.51239774649308e-100,1.9814970221273e-79,1.64616533171354e-86,2.03685017677062e-47,1.89888151588234e-96,3.37222202748514e-141,9.64826355686416e-122,1,9.92771003085841e-230,2.07443776369772e-165,3.01234517748994e-121,3.38095351076717e-117,1.61760155804634e-165,1.75117763578642e-96,7.98563369568125e-133,1.38116441995453e-51,2.67217836927655e-126,6.72668118800324e-98,1.92464474426456e-146,2.48339153895304e-116,4.44459414171145e-59,5.06417439378002e-85,1.43973108250713e-213,7.19686177849381e-135,1.95411888825628e-76,3.31898082881428e-166,4.77243707367611e-59,3.87150752438608e-94,1.74236315891571e-64,7.63413644911505e-110,1.35920671031095e-85,1.05922845404863e-178,4.88925362054098e-97
