"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
974,3.9297281932913e-22,2.92724636242636e-24,5.04844667296409e-14,7.04635840930008e-24,1.64576371078778e-22,1.36772441756997e-21,2.90712712459087e-19,1.01972405810533e-24,2.28796350676342e-25,6.80126966812561e-22,2.22434471025622e-26,7.26499156660691e-25,4.83591399163525e-21,1.39446845533044e-23,5.01844595835119e-20,1.71898637886058e-22,9.53254683690514e-26,1.0106427528747e-23,2.16580377857946e-23,3.03312439812368e-18,1.34486370151788e-23,9.54560160889526e-25,1.99247586203072e-23,8.34013727418494e-18,3.69192040766434e-20,3.55802966614487e-22,2.44913344867368e-23,2.48705057815037e-21,7.19568806080199e-23,1.13490014594479e-26,1.31576007285297e-21,4.36651779255034e-23,3.92419239807666e-25,2.0684501712441e-21,3.46547802471111e-18,8.92413616146198e-24,2.79277860045749e-14,5.23538733017956e-18,7.90328370083899e-19,7.04873639982739e-21,4.05247687848624e-16,5.37801929261061e-23,7.23742293687219e-22,4.23454449535304e-21,4.06942027889466e-26,4.21283602909718e-17,7.09981685265694e-24,3.78676811155558e-16,7.57209999032095e-24,1.34095308923376e-26,5.50159735532898e-16,1.88765841398395e-20,8.29398449156402e-20,3.48763668695802e-25,1.10330880370962e-21,3.02236411342926e-25,4.83577884043344e-22,4.59090213555893e-11,5.35584713800185e-08,1.77251596881531e-12,1.79290912389571e-22,3.24020858992419e-23,5.89608498101081e-25,8.16539231085271e-11,5.38035790855432e-25,3.32461737506459e-25,1.7442087400689e-20,8.26286565497396e-12,1.56523081395883e-26,1.81123709207907e-16,2.27505269799105e-17,2.47836215816798e-12,6.93004907210497e-18,4.08393632373247e-23,1.98926808636546e-23,1.58098923639514e-24,1.46151055041343e-13,1.30806159532346e-24,4.50770850043155e-20,1.28201168820717e-18,4.40039883155236e-16,9.18925735035697e-19,0.99999994624153,4.00280538730095e-23,1.65192475461272e-19,3.85104817911917e-16,5.25018982462858e-24,5.96948700175269e-11,5.20787662576356e-24,3.64919351554017e-18,8.29696027346688e-23,5.44708398239411e-23,6.52785749075726e-24,4.33698970398681e-23,4.24416378040031e-19,4.56007630309122e-23,8.07024997041834e-22,2.58643428147471e-24,1.70109839544625e-25
977,1.49618923070357e-18,3.14151345564937e-16,6.93038507761443e-15,2.98725512341327e-20,4.65049350288815e-13,0.999999999967367,7.41556739045545e-17,6.27432372119966e-19,7.73992842498561e-17,6.5218054581155e-13,7.37834487940155e-17,3.61611347697521e-20,7.23323865460216e-19,1.29747303759157e-18,2.28580684677281e-17,4.25552560756072e-15,2.49442011581905e-16,1.15303897519352e-18,1.2992397337534e-17,2.93044970348223e-17,8.06767809544329e-18,7.12857868424689e-12,8.60893980060816e-18,2.88759226375962e-19,9.76587187871643e-18,4.82708496105347e-17,4.4611736810412e-17,6.38807314084021e-19,1.52745868155289e-11,5.01146143688228e-19,7.26212326682986e-17,4.66740649382074e-21,1.52785905098516e-16,1.00428948348109e-18,2.11578217012526e-19,1.25108894410894e-13,4.65779532858421e-18,9.65470872477715e-20,4.14215347163584e-17,1.54747328888361e-17,2.6748539298865e-18,4.84145410955182e-16,8.74943814529592e-12,2.26706262001567e-19,1.55251562702881e-19,1.30610576913029e-16,1.08620155575338e-18,8.10722408562985e-18,9.85945815054183e-19,4.9037437711707e-21,8.78659439856642e-19,1.18106244290254e-18,1.92895851228128e-19,2.09218631058934e-19,2.02982677581635e-16,6.19486275380527e-15,5.95360465499284e-14,5.69808427372875e-18,8.0915474580863e-19,7.34616508153918e-16,3.1008649172459e-19,1.94375758822229e-17,3.53699950699924e-19,9.28274609096685e-16,3.98049792430388e-17,5.40557701684658e-16,2.72424549745929e-14,2.29784157966265e-19,3.85971078541461e-18,9.33946766204665e-22,1.18726265887106e-18,1.71831947460895e-18,3.42968991563054e-18,7.77262827043221e-18,1.19334074871889e-17,9.48418884955122e-19,7.04744234328243e-16,7.84688464911892e-19,6.13067024827829e-15,2.09679175279217e-21,7.00379765067791e-18,8.32112314063839e-21,2.81574155959491e-16,1.43169159604757e-18,5.53908967266154e-19,2.08826883035203e-18,6.26658456721395e-21,1.20919365149465e-13,3.12413586978596e-18,4.76279135587789e-17,4.12264893446595e-19,9.13235844696623e-18,8.65065007146026e-19,3.83383080039628e-19,1.2809742248366e-15,1.65580506550976e-18,5.18158937073148e-21,1.23168169054267e-17,1.92325445676694e-18
980,2.15393211010663e-16,3.00731510365897e-16,2.09221154632519e-14,1.25865592389406e-19,5.2188551644863e-15,2.6855115826105e-18,1.51097776485505e-16,1.11610623386651e-15,3.34745241063062e-20,9.93282109679421e-17,5.7701955994099e-17,1.59733065575744e-19,8.65027368519112e-18,2.64369720397752e-18,1.04805690561161e-18,3.85716830078379e-17,1.16517689619456e-19,8.76040024196696e-19,8.79175478967317e-15,1.54588763206831e-18,4.37868251077815e-16,2.38758960159648e-15,1.02279506948792e-20,1.32371502539553e-11,4.37484201964453e-16,2.71795010489818e-18,4.59052643101724e-20,2.28074647662855e-14,1.11234198754378e-15,1.77300884575672e-14,1.11803571651747e-18,1.04207184600197e-16,9.26948236920273e-18,1.04358510852843e-15,9.10563812992475e-12,8.49368202833591e-16,3.06331292149161e-17,9.97545284748066e-18,1.27343277622921e-17,1.16086149839431e-18,4.251998133428e-16,2.00884122066873e-17,1.31356325025755e-11,1.8539432904555e-14,8.96605319306424e-15,2.27011223479308e-18,8.59891378736918e-19,1.65190811330217e-17,1.19552451802449e-16,2.91092344361906e-17,1.03787206717275e-18,4.85302717774081e-18,3.93041740437115e-19,8.81909813278992e-18,4.17557049038884e-13,9.62022771404816e-16,1.06775475215481e-17,1.28029338888071e-15,9.89746277017034e-18,3.64339222098214e-17,4.53440697023937e-14,0.99999996019363,4.95291620446705e-15,2.13254384997634e-18,6.63604010332808e-14,2.37918973201467e-19,1.76269098609715e-14,1.34990271945349e-16,7.71415474373731e-09,3.19185925754595e-08,1.14352186153124e-17,7.83297206881091e-18,5.68882192356911e-12,2.20562897480196e-15,1.65952041968861e-14,1.93247406972131e-18,4.51893632169577e-17,1.59886187004083e-18,1.26444070211544e-16,4.37060315841234e-13,8.5552772191874e-20,4.00213614661812e-11,3.59768761369794e-17,1.74225414308245e-18,2.51869808942085e-14,8.47010994231738e-18,6.83204070643712e-18,4.39131692270964e-19,6.36566086536137e-18,9.70454311541504e-17,1.63988134793779e-13,1.86078704385048e-17,2.54129173011415e-18,3.16754685774514e-18,1.22394275056927e-19,8.30493803856372e-18,9.11223485882277e-11,3.95247685115807e-16,1.2764428260756e-18
982,2.18193448019252e-07,3.32886532319677e-12,7.89603528632013e-06,9.4161978897629e-16,4.3708535226405e-14,3.53671893354847e-12,3.28301780589238e-14,2.42504345366272e-13,4.22389401163753e-14,2.15817537597188e-14,5.90746466831648e-18,3.4706439598711e-17,1.34889150637976e-14,5.74415280829962e-16,2.27719441706501e-16,5.30927224891283e-12,8.21998564080839e-16,1.78403919210477e-11,3.49064013949033e-15,4.04843867703528e-15,9.51387816665668e-14,8.40861581322139e-12,3.02852654639892e-16,6.26015438950484e-08,4.61474758331409e-11,7.71388281775526e-13,9.9741924972772e-18,2.44322642821363e-13,1.92847436167211e-12,1.39759360665102e-07,1.05450085135075e-07,3.95466530018292e-12,5.5705394335371e-13,0.00012198007050258,4.52668158450206e-07,2.3700981452344e-15,0.0047537174273571,0.90303786607107,5.05286174629473e-08,0.0891066586216874,3.40537354213147e-06,1.42830602176939e-14,2.12475116493174e-10,6.23702001918107e-13,7.47424799389799e-16,4.16360194476551e-14,1.23255047756606e-16,1.07783384936506e-10,6.2790842921143e-15,6.96986919672551e-15,5.66246099762437e-11,1.39498902233736e-16,2.80948241406525e-10,9.26254315364903e-17,5.960418624162e-13,4.33476549507351e-17,1.72870525400501e-16,4.48989268053732e-10,4.57240271123906e-06,0.00296202194595874,1.22828283106799e-07,6.22880105478508e-13,7.25037787105563e-12,3.00314026801288e-12,6.7585335519187e-12,7.1042721711013e-10,3.22715515532945e-17,3.08462547840644e-07,9.65742062235926e-14,2.94788625629342e-18,1.92365007395144e-10,1.70193020672177e-15,2.81660011074168e-09,1.14124884406117e-14,5.28315430039864e-15,2.31576326728514e-13,4.05020467437139e-09,8.26569268349858e-15,4.75146455419383e-14,1.07571783525585e-08,3.69034665661771e-16,2.0712085855011e-11,1.06572345562682e-09,2.57040393381591e-15,3.5311086832575e-13,3.78957791546153e-12,8.49752839176034e-16,4.55045187637959e-12,1.75694419648243e-11,7.72959901946028e-12,2.20352429257759e-14,4.04307418136282e-15,4.38808382301974e-15,1.69730784136943e-16,2.62130351206622e-13,2.98115567124395e-14,4.00693159361875e-07,6.86909310814817e-16,4.70829351313924e-13
984,2.78738076626106e-05,8.34185876416173e-10,5.55773338364309e-10,0.00956686958425213,1.10792043775516e-07,1.47905546048451e-09,8.32174643465026e-08,3.09428010738392e-10,2.31824137605911e-10,5.47052740819983e-08,1.02976737640504e-06,2.98773888229447e-09,1.13228366509452e-08,1.45602314037614e-09,5.77219802985559e-10,4.67750199608103e-07,1.33673649517357e-10,2.68791753530841e-10,0.246620016180375,1.49223232087748e-09,6.08162486266598e-10,3.50118398468366e-09,2.29104021021027e-12,3.24046023303642e-10,0.369171350404138,4.96469210708139e-10,2.52824411356597e-11,8.61898395710716e-07,1.03139548123986e-10,7.18463640861539e-09,5.11460322200153e-07,9.43295697773263e-09,2.64174207131657e-10,5.48845475441695e-10,6.19447468453446e-07,6.00769070806507e-09,2.7984596655136e-10,2.25998327950463e-09,7.59619256869461e-10,1.44519243958413e-11,2.18636406414581e-07,5.12359224289269e-10,1.2314337022904e-09,0.34297696092857,7.23810081157424e-07,4.70680262262722e-07,8.04128358271848e-10,9.09792313558723e-09,3.10534794052233e-07,2.77671359757916e-05,5.71610377907184e-10,1.00184075774976e-08,3.24167043494787e-08,1.58399209166836e-08,3.28685684292201e-08,1.50233479487562e-09,6.08744158964003e-10,6.39440011706168e-09,5.45105041503155e-09,4.43694251987148e-10,0.0284041348566656,2.18128882165649e-08,2.25844181234747e-06,1.66809723171959e-09,5.83349305864893e-06,3.93757593495367e-10,1.37298090259774e-10,4.48446094957255e-11,8.34637086531508e-09,0.000288397165645505,2.60639668352456e-11,1.17201912835955e-08,8.52238382547828e-10,0.000228828590831306,1.33916576156911e-08,3.00922102665499e-06,1.64063950600981e-06,7.61994555589788e-07,4.22743142795161e-09,9.88755926526083e-08,4.71183921020186e-11,6.06718253238625e-09,1.98143960850899e-08,1.47279561892797e-09,5.62219462610965e-10,7.02033189541512e-07,3.24068077006031e-07,6.38856541321105e-10,3.50591058612451e-09,5.34480061241156e-08,1.97787560542541e-07,1.02483275328199e-08,2.98540373781599e-09,2.41000229564831e-09,1.07780606277369e-10,1.85814311302625e-09,0.00266370051623009,2.4945282109203e-06,9.80037152305536e-07
986,4.58512000648817e-19,3.6861628730784e-16,1.85093051105963e-13,2.54103063615947e-22,8.96023011904911e-18,2.00475032225668e-16,6.73015691061712e-18,4.73938415890014e-15,1.37003983601296e-19,3.70289997909295e-17,4.47627738560987e-16,3.69289335836763e-17,7.49659783379655e-18,1.17754866339275e-19,4.66822854537202e-20,3.18286590648693e-16,1.35563385769018e-20,3.72596212017657e-18,1.72757927674184e-18,2.75260722171946e-19,3.67386674357635e-20,2.25812962722635e-19,7.39705647120951e-15,1.90591877376426e-19,2.30652348561889e-18,3.90448183424326e-15,2.04469937399691e-21,2.8476663944835e-21,6.65509833593398e-13,4.51656379422612e-15,6.9129513247559e-18,5.67465436588215e-18,1.14195257904548e-16,0.999999999447442,1.45380897671916e-18,1.14263850208274e-15,4.03381078129214e-13,9.23657477199694e-19,5.33762321414385e-10,8.08355587589259e-16,1.2715405653149e-13,5.78809931245839e-19,5.18459731364433e-18,1.1410781390985e-20,8.90037010605223e-21,5.5358568567236e-15,2.0201874748969e-18,7.3578813539718e-19,7.46464154260298e-19,8.19354920357794e-20,2.22856288499641e-19,2.85970804486103e-20,3.03213649312601e-14,1.89880794185392e-20,9.97167755712137e-14,1.28257018803823e-16,3.65271508836492e-20,5.70264670849286e-17,7.34365578042555e-20,7.27783856037543e-20,6.42034384957969e-16,1.27689760931633e-16,1.5126933270763e-15,3.88580722685602e-21,4.57298939904521e-18,3.64081135600609e-15,9.33424469910901e-19,3.45740449272954e-17,3.1505903312021e-16,2.33423424089912e-24,1.52260358810648e-14,5.18089352183998e-20,1.14194228492005e-18,3.96186383882687e-21,1.08304161556425e-18,8.6075737215315e-20,8.09262714540319e-18,4.54314006222486e-19,5.91290716536771e-19,1.72304900527272e-11,9.21132759811865e-19,5.85190139706121e-20,1.60247202738981e-18,4.25598245180736e-20,2.77017055830073e-18,4.41818174954138e-20,9.40009486790299e-21,1.18934754057029e-18,8.7399526976275e-17,4.3225715954072e-18,3.74159749971602e-20,8.28828575072041e-19,2.30726897958991e-15,3.47947344828346e-20,2.09984089323658e-18,3.69916222763174e-19,4.2113307614096e-22,1.4081576380214e-19,4.21022129487522e-19
988,1.13695406764636e-12,4.03526165372091e-14,2.68847801323692e-14,1.01051353467054e-06,5.35941575830453e-12,7.09397372877211e-13,4.02553345387213e-12,2.33195755483113e-13,1.12141795607141e-14,2.64629318954118e-12,9.85372860190104e-11,4.25559237667113e-15,3.44024504008792e-13,7.04331566598874e-14,2.79222380288277e-14,1.02762373317964e-12,5.30671756525935e-14,2.21819324483286e-14,2.45853452520121e-13,3.33419361586248e-13,1.50139837845176e-14,8.42555041784821e-13,1.04461322480231e-16,9.93089157632311e-15,5.30139045712715e-13,1.57269852569134e-13,1.22300380040755e-15,1.85415782520546e-14,6.75346362929899e-14,4.19624152656523e-16,2.97866148937386e-14,9.62091791706809e-14,6.6871925302253e-13,1.7867167567189e-12,2.8935425891941e-13,2.90613881572347e-13,2.0316430626398e-14,2.24091580682837e-12,3.67455495972095e-14,2.31584830373118e-16,8.3478185186e-15,2.94799774087851e-13,1.19579028852196e-13,1.78490533088553e-10,1.34569564636327e-15,5.10527867978942e-12,1.51131103547277e-14,4.40099746886148e-13,1.47503156376542e-12,4.48252396621107e-11,3.32165249443333e-07,1.04358413208257e-09,3.93338890820307e-10,1.16403765484777e-09,1.26644390058975e-12,5.1446660753812e-10,8.99815533569014e-06,3.09319828536333e-13,4.39248671232152e-14,3.57140041527526e-14,1.07551091547227e-12,1.05516667964362e-12,5.35064915098228e-13,1.17687632754437e-13,2.38071252707722e-12,6.33862983844873e-15,9.0548316518068e-14,1.23776267375416e-12,1.47984100698122e-14,0.999968195613989,1.78638004147771e-12,1.17788975637309e-13,8.17046127945209e-14,4.35594288556738e-13,6.47803589520945e-13,1.36239349593622e-12,1.20393126376971e-12,4.25967130537217e-14,1.09407066742769e-12,1.50422936062703e-09,1.08353756035293e-15,1.72618952913037e-07,9.58492789614603e-13,2.50639621931934e-12,7.83491637631174e-14,1.45676886932468e-10,7.26220890443851e-12,6.63724775585946e-12,3.77864259331241e-13,2.58547581471181e-12,2.59259298050141e-07,4.95749041295786e-13,2.15766948643868e-13,4.55739218438747e-14,8.75748759317107e-12,1.48497830053992e-12,2.10265089069412e-05,1.39641099627971e-13,1.79611416332789e-13
991,1.60642852810122e-11,2.26337729423604e-08,1.70456915061956e-10,1.00973043165544e-11,4.10325605063855e-07,2.05634099944395e-09,1.27418025355535e-10,9.16392247803992e-10,1.91164458620274e-12,6.76884346112845e-10,1.06569385184642e-06,6.95822816521752e-10,2.82979585877485e-07,1.43735968589623e-11,8.45038919568737e-11,3.2526807605464e-11,2.14693720534376e-06,4.11559230939351e-13,1.50058005156872e-10,4.21888268281896e-11,6.95553229872728e-13,3.44055889285234e-05,1.43922254735307e-05,6.43123278035745e-12,4.3668057713723e-11,5.92635554899201e-10,1.5981990944581e-05,2.40145651251808e-07,1.4841529377395e-06,1.28666521749841e-08,1.30878825110269e-10,1.99179935407276e-12,2.58045462344085e-11,7.02879541180354e-12,9.15879592292313e-12,2.01373818643205e-10,5.63929197459761e-10,1.65892118151355e-13,1.83850594185001e-11,7.17208578413914e-14,2.64229086215979e-13,8.31884935397056e-10,1.88550827260203e-12,2.1603401460511e-13,3.90752963116349e-13,2.24421695733475e-10,8.06496318525176e-09,1.39302454904349e-11,1.45632875255903e-12,1.42553826857619e-07,1.58467821447832e-13,2.31155198390356e-06,7.3518127395236e-10,1.17589341173998e-08,2.96128498854256e-10,1.69394162967416e-09,0.989714238199741,9.79075468899967e-12,3.4641258592971e-12,1.13043919164255e-12,5.32808976297538e-13,3.33987123610872e-11,1.33948413840745e-08,4.51990386063793e-13,0.000231174192919366,5.44177827009288e-11,1.66705989715412e-07,9.96159590883287e-09,3.57390264794552e-13,3.59373238810988e-11,4.11640313718266e-06,4.73676288632682e-11,2.60306037341977e-08,1.48486442947385e-12,2.75259844209003e-06,3.1665934758453e-06,4.43909091631919e-07,0.000126800555525483,0.00982130816198793,7.77300372572257e-12,1.18705642447057e-08,3.28332138108107e-14,3.03387204744447e-11,6.82262044915223e-06,9.517536613244e-13,1.00840835714881e-06,1.13235518628265e-09,1.29414880732525e-05,3.65405225376965e-10,8.18366864219573e-11,3.19008947406846e-12,1.56917217275016e-11,2.45239041404655e-11,1.44252966563083e-12,1.12483780448531e-10,2.46846196199129e-10,1.52932750953172e-12,1.59943656578588e-06,4.673880572442e-07
997,2.21325646184486e-14,5.57974436837187e-15,3.2760109259871e-17,4.53659140043051e-14,1.25121035282545e-16,1.44232839193374e-16,9.39801605575225e-17,1.76409930305238e-18,4.86442110001368e-16,5.17074327474803e-16,7.9020054474472e-19,5.52328951673781e-19,4.11172136647244e-17,1.06015529915318e-17,6.51873132167025e-19,5.39318010994173e-15,1.89301212801196e-19,4.57467009876523e-18,4.58440554863673e-17,2.49437143224905e-15,1.89313018064636e-14,1.86156846695911e-17,4.99664444179926e-19,4.5096164411753e-17,4.58745218820134e-14,5.52415873276947e-18,3.32224361566921e-17,4.990921998824e-16,5.35642258056544e-14,1.63723675814782e-18,3.1304495059811e-17,6.18854453221076e-20,2.98341041616496e-19,1.74447248209997e-16,1.48835562293884e-19,1.3787815842047e-11,3.8994465771736e-18,4.27095936218462e-12,6.3800363042965e-18,2.61310550558719e-18,1.1709178469068e-16,3.57693939001999e-17,2.80762909124924e-15,4.61251162832197e-19,3.09382209712832e-20,1.41196934652436e-18,3.91519112478408e-18,3.52374344958163e-14,3.53341341097469e-16,1.24129359686473e-13,2.11633767088298e-19,5.06784213751431e-16,2.44464920911922e-19,2.65150181480179e-19,9.01994214303161e-16,1.08285554862396e-18,3.27652729234468e-17,7.22138295848877e-18,3.98567135296351e-15,2.24882190778035e-11,1.55990367481162e-15,2.46339284359804e-17,1.14625628055802e-15,2.39616035282964e-09,1.66636382248615e-19,1.06813485749468e-13,9.23807966531486e-20,6.6489755847438e-18,6.0511037237596e-20,7.86558421153677e-15,1.12586930773006e-15,0.999999997010854,9.62459730966048e-19,4.14452658258944e-17,1.88087211068104e-16,1.41089534379844e-17,2.17086440309215e-17,8.60542459972917e-16,4.77416298148299e-18,2.03641340774954e-15,1.92782888467054e-10,9.48446342155816e-19,3.59160931868258e-10,2.2007691905249e-19,2.87048021982918e-15,6.16956678702003e-19,1.42287148990162e-18,1.66080957634251e-17,5.83577559608213e-17,6.03605299437752e-17,1.47848031665198e-18,1.15737655892078e-17,4.05103099939849e-16,1.31581541748143e-18,1.96752280755417e-17,4.48171448304686e-16,1.29603262944407e-19,1.96635710895971e-18,6.094968175101e-17
998,4.00539867693549e-20,3.32524779205193e-17,4.16477507901976e-19,7.26892972322245e-21,6.78225408715872e-19,1.51745259188363e-17,5.09424560963676e-19,5.4440400039773e-20,8.86606256386324e-21,3.34884049490071e-19,1.1285354656007e-20,1.82897617908797e-20,2.91643126834312e-20,2.54843996194137e-18,6.91401837181763e-21,1.30044060841193e-19,3.9283818369774e-22,1.9390006020289e-18,1.94540188120818e-20,4.35838120043075e-20,1.89999504559098e-21,1.18922952485466e-19,6.95558231967704e-21,2.74127853254058e-21,6.70882199853446e-20,1.07896059084078e-21,1.54769056608739e-22,3.26422725530766e-20,1.25645725322039e-23,6.54938991094867e-20,4.29575901741341e-19,3.58989023315621e-16,3.96552422126824e-17,3.37664287818642e-17,1.79759079080369e-20,3.67767027015555e-20,9.84217539273537e-19,2.39040372675448e-20,1.80015521022956e-20,5.85743241815227e-20,1.21597929988847e-19,2.08254977075877e-18,5.94700726296336e-18,1.69019343535929e-16,6.89873386942205e-20,0.999999999999938,4.06977142549555e-16,5.56938989080591e-20,3.09984624891952e-19,3.82957630076225e-21,4.82384715817425e-21,4.87304285793773e-14,7.95835692980555e-21,2.36346254740491e-20,1.04687859041122e-18,2.29786592498487e-21,1.45498947963951e-21,3.91439053400747e-20,5.38295765994398e-17,2.80097557125405e-21,2.03118709893565e-16,1.33529595200878e-19,1.84663388309211e-20,5.6295200762547e-20,2.1161182423974e-21,8.8036297784421e-21,8.77270310534219e-21,5.00649815040353e-21,9.67460707383712e-17,1.67693419077955e-20,1.22442307071619e-21,1.4906001098978e-20,1.18881581269494e-20,6.56389790672129e-21,8.19785008409963e-20,1.20507554303828e-19,6.69087078152484e-20,3.4388294848142e-20,2.58786120227941e-20,9.70680770394885e-15,3.90466142434972e-21,7.0876280873869e-20,1.21295638959438e-19,2.17889442566081e-20,2.78922940112172e-17,3.34424904487386e-21,4.68761550429119e-22,3.8677430284638e-18,2.14617581125005e-20,3.27187596550575e-19,3.41919322594203e-19,1.55783963018031e-19,1.54792409352613e-18,3.01381085197672e-20,1.62872347952646e-15,1.87921542714865e-19,2.02511854199173e-21,1.06587428787992e-20,1.8997229634632e-21
1008,4.86362649155229e-13,2.42942225994814e-15,5.33956889200003e-15,1.92967070944273e-13,3.22662656975597e-13,1.05968098265884e-08,2.42356499269336e-13,9.01155645823421e-16,6.21221209221939e-15,1.59319594536351e-13,4.36097229830316e-17,2.56207204219378e-16,3.21779134759323e-12,2.73394031516348e-14,1.6810535650021e-15,3.37018509822917e-13,2.32311562089423e-15,2.20892340598889e-15,9.25516395375917e-15,2.00734567869041e-14,2.63669376077879e-14,1.87147740256629e-15,9.5238399877702e-14,3.50027217014764e-08,1.28692679448513e-12,6.97573348478794e-13,2.15816305592933e-16,1.38416201689327e-14,1.18343984816434e-15,1.01238081327939e-16,1.79329683456832e-15,4.50460442550496e-14,7.69363381249096e-16,6.58557581461762e-15,1.0241093507953e-12,1.74963624896502e-14,3.70324755373515e-14,9.01717983127705e-09,7.31899223445708e-15,2.84958466910931e-12,5.0257881641941e-16,1.05439616403321e-13,1.89324099647452e-13,7.82219466089113e-14,4.88219468932655e-15,3.64119297160905e-15,2.58783701606952e-15,3.83991462796989e-14,3.22227815132351e-15,2.62901378051357e-17,2.05846618820193e-14,1.02979873685569e-15,6.304275973799e-16,6.83772221158571e-16,6.64013085366332e-11,5.92551679056654e-16,1.74789546311583e-12,1.86225787425863e-14,1.02782913210501e-11,0.999999943048224,4.96264581027262e-11,6.35262679944787e-14,1.15596635316402e-15,4.9212221407624e-12,4.15824227664525e-12,6.58415472508545e-12,2.38232556762357e-16,1.14849490157281e-11,6.23650435856929e-15,6.96091374630076e-12,1.09471405890582e-09,4.48543386209665e-11,1.70305702049076e-12,3.65948787977619e-15,3.90008997627929e-14,3.09963257314776e-15,3.31395125614006e-10,2.56452753205534e-15,4.71494002554056e-11,2.30028708951028e-10,5.30240918268929e-14,5.42787841656256e-15,2.55209281361453e-12,7.026601476411e-15,6.9519058275981e-12,6.8249190693033e-15,2.24500378538734e-13,3.31624438408036e-11,1.02103566039103e-14,1.55658083436268e-13,2.93733758585062e-15,2.98465579894033e-14,1.27982341853888e-14,3.88295338378133e-14,8.593562693042e-13,2.20072671861473e-13,3.67021046352452e-10,5.07085129278646e-15,3.3351079204311e-16
