"id","Acer_Capillipes","Acer_Circinatum","Acer_Mono","Acer_Opalus","Acer_Palmatum","Acer_Pictum","Acer_Platanoids","Acer_Rubrum","Acer_Rufinerve","Acer_Saccharinum","Alnus_Cordata","Alnus_Maximowiczii","Alnus_Rubra","Alnus_Sieboldiana","Alnus_Viridis","Arundinaria_Simonii","Betula_Austrosinensis","Betula_Pendula","Callicarpa_Bodinieri","Castanea_Sativa","Celtis_Koraiensis","Cercis_Siliquastrum","Cornus_Chinensis","Cornus_Controversa","Cornus_Macrophylla","Cotinus_Coggygria","Crataegus_Monogyna","Cytisus_Battandieri","Eucalyptus_Glaucescens","Eucalyptus_Neglecta","Eucalyptus_Urnigera","Fagus_Sylvatica","Ginkgo_Biloba","Ilex_Aquifolium","Ilex_Cornuta","Liquidambar_Styraciflua","Liriodendron_Tulipifera","Lithocarpus_Cleistocarpus","Lithocarpus_Edulis","Magnolia_Heptapeta","Magnolia_Salicifolia","Morus_Nigra","Olea_Europaea","Phildelphus","Populus_Adenopoda","Populus_Grandidentata","Populus_Nigra","Prunus_Avium","Prunus_X_Shmittii","Pterocarya_Stenoptera","Quercus_Afares","Quercus_Agrifolia","Quercus_Alnifolia","Quercus_Brantii","Quercus_Canariensis","Quercus_Castaneifolia","Quercus_Cerris","Quercus_Chrysolepis","Quercus_Coccifera","Quercus_Coccinea","Quercus_Crassifolia","Quercus_Crassipes","Quercus_Dolicholepis","Quercus_Ellipsoidalis","Quercus_Greggii","Quercus_Hartwissiana","Quercus_Ilex","Quercus_Imbricaria","Quercus_Infectoria_sub","Quercus_Kewensis","Quercus_Nigra","Quercus_Palustris","Quercus_Phellos","Quercus_Phillyraeoides","Quercus_Pontica","Quercus_Pubescens","Quercus_Pyrenaica","Quercus_Rhysophylla","Quercus_Rubra","Quercus_Semecarpifolia","Quercus_Shumardii","Quercus_Suber","Quercus_Texana","Quercus_Trojana","Quercus_Variabilis","Quercus_Vulcanica","Quercus_x_Hispanica","Quercus_x_Turneri","Rhododendron_x_Russellianum","Salix_Fragilis","Salix_Intergra","Sorbus_Aria","Tilia_Oliveri","Tilia_Platyphyllos","Tilia_Tomentosa","Ulmus_Bergmanniana","Viburnum_Tinus","Viburnum_x_Rhytidophylloides","Zelkova_Serrata"
1022,2.62567965453212e-15,1.5449855146753e-13,1.58389754344708e-12,8.02936442698565e-15,2.77058267731984e-15,6.65134605136079e-10,4.49651950004368e-18,1.56684560085819e-18,3.49347641141687e-18,8.82635183726988e-17,2.81334031181282e-18,4.92886903275919e-19,2.18051926637946e-13,2.06878034943057e-15,1.85983688616983e-10,4.69505144936809e-05,2.54111700830375e-13,4.77500764193903e-14,9.5208154349077e-12,4.30026962563731e-15,2.42690534324189e-17,2.81275169363521e-14,2.37914866744782e-23,2.76208415236752e-18,6.58301713015308e-20,2.13206516259562e-16,4.18459463955163e-15,3.65726040330270e-18,9.06849969690706e-11,1.20514063368278e-12,4.02171706536824e-16,1.38624339579036e-16,1.84669078277777e-15,8.82540383153124e-11,5.37465945957258e-11,6.84876612456083e-15,1.22639502377448e-16,4.17616447343974e-16,1.63792586235158e-21,7.39442450913094e-13,3.82301607905055e-15,9.29710371370425e-17,1.43008079747743e-18,3.01633325690847e-15,4.81486173552121e-21,9.44434017870101e-06,3.02817641895745e-18,6.26021214604615e-17,9.36229855804698e-22,0.0693875985027758,6.76313910516251e-10,1.59072380991046e-16,1.45639482602479e-15,4.96135298328071e-09,4.93763227656066e-06,3.90017858124518e-12,5.38548280990635e-10,5.04683426841037e-06,2.34317712382409e-17,1.19477500388196e-16,1.46384320229949e-13,1.67593483795224e-21,1.96592877308019e-17,3.10805826423863e-18,1.52716768925186e-16,3.0393096287069e-09,6.23380306099282e-11,1.14027919554448e-11,7.055015567378e-08,1.99015829598685e-05,1.2295949770334e-08,1.43655134994987e-14,3.96685599880251e-09,1.78096191521415e-20,7.03713590776136e-17,8.22544600662576e-18,3.82385590195098e-16,9.53245744146098e-16,1.11555603131572e-11,5.13791657801812e-20,2.55443813826233e-18,4.36223387813313e-18,7.79407141407585e-16,4.37455975732534e-21,2.5839940746464e-08,1.32032180413137e-13,2.5068321389889e-05,0.257836101700155,7.06409777356945e-06,1.92968811261521e-09,0.672657761488857,2.37951458671019e-14,6.93618548013033e-15,7.55336637052012e-19,1.16028617580788e-18,4.88474396691787e-20,5.69990650976928e-19,3.45030382929896e-14,9.89773825406368e-16
1026,4.88439218267104e-12,2.32207027774979e-15,4.28305138163848e-15,1.56156576461908e-18,3.48415730163791e-15,1.53757189789151e-14,1.8732666299074e-13,2.82008225687991e-16,4.3932334636821e-18,1.97696745290527e-14,8.48488236890731e-17,4.39280715107064e-19,6.94897555494366e-17,2.42473529422609e-09,1.65305844034817e-10,1.61608369928171e-15,9.06613746722846e-19,8.53852224872655e-17,2.86951586572998e-20,2.95625975188658e-16,3.73780950287918e-10,1.81813357195488e-09,2.23945604168591e-13,5.32300832115723e-19,2.02501144889798e-13,1.29307770309962e-11,9.10363792116002e-16,5.95869617028814e-10,2.56664393839615e-14,1.17523386150991e-06,0.00268366510476329,2.13214696610792e-11,1.64224038240102e-16,6.60798018787263e-17,1.86953665437841e-14,8.61268890721397e-15,9.76006966290907e-16,1.6075305629771e-17,2.76739698107151e-11,4.97536563382156e-13,1.9494344257062e-17,7.11459192242573e-13,5.41270408312794e-13,1.83506079180889e-14,9.06401831757335e-09,5.30797436134654e-18,3.34160508158479e-17,1.05751687168684e-15,4.27479503088305e-13,6.14258916959009e-18,4.15213920174705e-16,1.15780856861851e-06,0.00552493925571949,9.46398525060193e-11,2.26011055426574e-17,6.56813928907184e-14,2.17231989022755e-17,3.15033624187424e-11,7.19127338316809e-15,1.90267066859344e-16,1.79249653352051e-08,2.1079680192818e-18,7.36065503632903e-05,1.19952934948261e-13,0.991699826535974,4.18417421718909e-14,1.0368254572052e-11,3.14222857316277e-17,4.81201710490874e-15,2.00437586330418e-19,1.96497797326401e-17,1.80653988041287e-14,1.10277191413625e-18,1.55256755714846e-05,6.62118288008335e-18,6.51984236155439e-08,2.4011364687707e-14,3.38917791422543e-18,2.10991596783143e-15,2.48831535607825e-11,5.51476188742555e-17,9.67355401202984e-13,2.68043125220447e-16,4.01001695491597e-15,5.03796600418798e-09,7.69705021729535e-16,5.92009703929734e-17,2.26276411811861e-18,8.70576716208289e-17,2.16490374872987e-10,1.15303257574309e-15,2.43305259262787e-11,2.20734846036872e-19,2.52602253904744e-12,1.25802596761863e-14,5.01176319393938e-14,3.94018071178862e-10,1.49611710586541e-16,3.62174958240092e-10
1028,1.11308462010109e-16,7.87038892314008e-07,2.87863548806181e-10,5.58802250847677e-10,3.56198527485259e-07,2.00880603293236e-05,6.60343684097552e-06,7.63652678437295e-13,1.03134629515939e-16,3.32154761391409e-13,8.6209528676206e-19,1.03124602392516e-17,2.58503896953184e-17,1.69754259449887e-17,2.37088849433295e-14,3.7938833166803e-14,6.03313479213039e-13,5.76843553557793e-13,2.49025565174651e-13,1.63173754497961e-13,2.42547999458935e-16,3.80792831628035e-14,3.19057361970224e-15,1.35512628205284e-15,2.48089841419212e-19,3.88453886325231e-16,1.10024825950013e-10,1.50739081342713e-17,8.58560099524055e-15,5.64327523334031e-20,3.28508762750568e-16,3.24664527879545e-15,2.84832417902326e-10,1.02512588083389e-14,5.11845400237509e-17,2.02189700977638e-13,3.62057095408809e-15,1.08427201210866e-21,3.29562558843902e-17,2.51191574677577e-15,1.57041022995652e-14,5.86868267539923e-16,9.69098908084697e-16,1.18966493929037e-18,9.23380662858869e-11,1.48979141201946e-07,1.6741530339282e-10,3.38486833945886e-11,7.62068903047896e-14,1.13475582821885e-14,2.42211702243602e-11,1.44875669077197e-19,1.98470503076869e-17,2.32812191750786e-10,2.31410260951565e-13,2.61847790611131e-11,0.00711783102727413,2.63356675079492e-09,9.59289002743155e-20,9.50908131278978e-07,1.07226172071408e-21,3.96459996283619e-20,9.98793104117923e-21,1.71381099173746e-14,1.00860233816345e-15,9.89899625519607e-08,7.00728305242755e-22,1.81472922216426e-22,8.07865625875548e-11,4.7445662836753e-12,1.6310261159268e-09,1.76855062371941e-10,4.88711709416311e-19,6.84149423435254e-18,8.58861136039366e-10,1.11305253484805e-10,9.35916751052539e-06,1.13707843422656e-18,0.689909667542208,5.44512965614613e-16,0.000114532847774469,3.15561313361955e-13,0.000153386902795561,2.13721362602689e-16,1.47499023382343e-13,0.012796781082073,3.3560274014065e-05,0.28983584015577,6.9994124748223e-16,1.96495567206097e-14,1.1497869163749e-16,7.84386556458088e-18,3.51407334819433e-12,2.66635134478401e-17,1.07003656444387e-14,9.70541508991657e-16,6.98169021378963e-19,5.31083760057766e-21,6.5878239092794e-11
1029,1.09976283922899e-17,2.91638451521656e-15,5.44626622235147e-16,6.29238699029081e-16,8.0814404587764e-15,3.56637831042569e-14,2.54547490352513e-15,6.37082713087109e-17,3.03976605606328e-12,9.28918355139349e-18,9.05956652612786e-17,6.55620522776647e-06,7.68892580995818e-15,1.69507974973783e-19,1.79544476208135e-13,3.74847746516178e-15,1.26042667760404e-16,1.64331634373822e-20,1.11316171228786e-13,1.69458016650437e-16,0.00113144388311497,6.58818538751008e-13,1.51182256011723e-16,4.57236053969178e-13,2.431185576826e-16,1.21871187112143e-10,1.64697683522009e-15,1.39155612300863e-16,4.19129476486435e-19,1.72425942533816e-12,4.42421875425631e-21,2.74308432663839e-06,3.80915525787448e-16,0.1634908233172,8.38492616741546e-18,1.99769792827083e-14,4.83612983402917e-06,3.8868802503587e-17,2.06928998207485e-20,0.835074598806337,2.36373673425807e-11,1.99039523518702e-19,5.23438107286387e-17,1.11611068340033e-11,3.00535803242308e-19,3.28178187307877e-11,4.97420564223025e-19,2.94312548629934e-11,3.10663798777464e-17,1.62107235282154e-18,5.21319772652584e-13,3.42060277349457e-11,3.92049245429095e-14,4.46237254161973e-19,4.93113215849572e-14,3.28979665937499e-12,2.71063105727449e-20,5.63823357160513e-23,6.9451778342355e-21,4.39770808057632e-17,5.58962433679691e-13,3.25027038664148e-12,1.74048951763913e-16,3.64229382273836e-17,5.1375164560693e-10,2.33930402911711e-11,9.60117310628947e-17,6.08582434084268e-12,1.0636177279534e-14,3.80511617066975e-16,1.33789587442801e-11,4.19023690924436e-14,4.81346122908465e-19,5.83522725093736e-13,0.00028890141797093,8.23455359013694e-17,3.56966982919596e-13,8.24647557632235e-11,1.99242318794202e-14,5.27919645105153e-16,2.40880967917688e-14,1.23659789885298e-14,5.23480672789488e-18,3.22301567990355e-13,8.63842872871014e-12,2.83042043471528e-19,7.59617828864864e-20,3.21906126475267e-13,1.32139778516463e-15,3.04373517804534e-19,3.06951694267941e-13,3.06084828164336e-12,1.97122417896122e-16,9.29760454742129e-19,1.3159980013224e-17,4.83403897705412e-14,9.5053577768274e-08,1.18249601527759e-09,8.27727518297326e-19
1033,6.62831609075959e-12,1.72450304510334e-12,8.98013614870292e-12,3.91382926249672e-10,1.08413320541641e-11,4.78432061910293e-11,1.46372110094686e-09,5.88434298637464e-14,5.97583818128848e-11,1.76272021898798e-10,8.66692097079652e-10,1.36686594402436e-15,2.02737345656305e-15,2.03032177059002e-13,4.31023346266552e-14,5.02860579407841e-12,5.70826777380525e-14,1.68862704419025e-08,1.48587908571568e-08,8.32690427697849e-13,5.91803540366017e-05,2.33082874574104e-12,6.78900928449582e-07,4.01290094821099e-15,1.83635117214135e-10,1.52284497324043e-13,1.00413008196491e-10,2.65202894545743e-06,1.01526886588561e-08,6.29366733884458e-15,6.88149599803833e-07,8.93323459080268e-11,5.10999572583796e-13,2.60370575884887e-11,2.31549103042337e-06,2.67992608956216e-11,1.50782149181644e-11,3.05505616745814e-17,7.62590933885891e-09,3.54183780254533e-16,5.8218566082838e-15,5.40072973494366e-10,1.16231115375735e-15,1.51607163940074e-14,7.36081961645217e-09,1.64507687044771e-07,1.06109473609201e-05,1.13365418484813e-11,0.00134720691525625,3.27957254296091e-17,3.83335762229101e-11,2.6328414688125e-08,6.13543664321476e-17,5.10625234820897e-11,6.96797370583409e-14,1.0552214215312e-15,2.1161221676567e-16,3.21194919074481e-12,5.54199747244963e-10,2.73514517264891e-13,8.03853255868188e-14,0.1951105102866,4.0809067857304e-07,3.07858035871845e-13,4.88083685435705e-12,2.00213534345816e-15,0.000102918254294245,2.58273785395583e-15,7.72925735135178e-15,1.13823183542007e-13,2.77657983435247e-16,5.62123009787518e-11,5.33021597490319e-19,4.67917254148766e-06,2.35821649719898e-08,1.11722876843847e-14,8.65985077585191e-13,6.76767229807733e-16,1.39665655184328e-11,0.715408059735733,3.53388209161502e-10,4.50690262921382e-07,4.99236388221747e-13,0.0879490921433592,6.77076666694946e-09,1.08905082075441e-12,2.2976839247555e-16,7.32848544516076e-14,3.04234763005073e-15,1.38064661424856e-12,2.23276385878712e-19,5.4711937924857e-10,1.2775292667792e-08,4.58361704327744e-09,2.20867210467925e-07,2.7520050652889e-11,2.68487777013778e-08,4.72873303601678e-13,1.01008428265087e-14
1035,4.56435964618446e-18,2.06304529888634e-15,9.96673743166052e-16,8.24735823723925e-19,4.44178497168578e-15,1.41837068467404e-11,4.08546400649635e-19,1.4731850365215e-16,2.27742950511586e-18,8.42073312101703e-13,2.48593070032807e-19,3.79533261402501e-16,1.69045102396599e-18,5.92598131286127e-18,7.81289692056394e-18,1.34899692287202e-14,6.85908925769609e-10,4.13538217494028e-12,1.20963282393767e-16,6.06535223413275e-08,1.46928603548753e-18,5.7089620574225e-15,1.10890098471545e-15,6.16897421341863e-19,1.24878401440594e-18,1.76339755224352e-11,6.14650461330985e-17,9.73977348330822e-18,1.33473091985615e-13,4.71468327977961e-13,3.62942346422438e-17,5.41012371984313e-16,1.2903934839184e-11,4.50816279440395e-18,1.40110077525202e-15,4.46476167237616e-15,7.99496117325983e-17,7.16894994473978e-18,2.09039246680309e-22,6.88527278023271e-16,2.94124706116732e-16,1.45398816049074e-18,1.90352573513478e-16,1.96296738335704e-23,2.6824932472879e-16,1.92830908718847e-09,1.20800919705729e-15,1.00478093684938e-15,3.28974411052313e-12,1.14268909393747e-09,1.62029974156843e-11,3.600649075725e-25,5.0396968710962e-13,2.60538528479133e-07,2.9734263239825e-10,7.27290209763595e-13,0.077983920676601,4.70339838767942e-07,3.06889647793937e-17,3.35729028797949e-16,1.05895810864324e-20,7.73642882202578e-21,6.2189743644111e-19,1.3776813863299e-15,9.35144248255626e-21,8.23141411629058e-08,4.65767176184259e-15,6.94771516253344e-19,9.82857526059207e-06,2.03808009814663e-12,6.86577772842303e-09,3.90532060063669e-12,1.22468548550267e-13,1.04978091968977e-16,9.22773591339818e-13,1.11886633326513e-17,1.78537567112649e-13,3.55247966039733e-19,0.921976996342167,3.75735680730078e-16,3.29940416013668e-16,1.10468759260546e-15,5.56105801017222e-12,2.59717233015739e-14,9.17461131117139e-15,2.95251031155359e-06,2.54076114816628e-05,8.80993601105101e-09,6.22083437421951e-10,3.86133783323738e-14,2.22160497069052e-12,1.94693791300698e-17,2.22575505636299e-16,8.35849502575522e-20,1.56094712855641e-15,2.94283234675021e-21,3.16797165141163e-17,3.26826916441623e-18,7.28988057569073e-19
1038,5.00856901741074e-16,9.53070290581246e-06,1.80180750670671e-12,9.62868272366125e-11,6.39034827261633e-13,1.94935893344917e-14,4.4513347259284e-15,1.3420743201901e-16,7.45072287766288e-13,1.32198354320443e-14,2.37138809820905e-18,3.76629758706964e-16,1.69219412743391e-16,8.73580184601021e-19,1.25671861102229e-17,7.70803219036561e-15,5.71429112267955e-13,4.49215828287026e-10,1.85967474292385e-07,1.77465254064049e-10,7.94171094996243e-18,8.61926811021566e-15,1.59245758308899e-19,1.45970530862867e-15,2.59293358881522e-24,2.9323263917941e-12,3.40705257736677e-13,2.72863647575337e-14,2.25897925995599e-16,2.13893216856402e-18,2.25019656147184e-17,3.82858972248314e-18,2.17525293897138e-10,1.38964521278786e-13,1.81460150411516e-16,1.09192865094563e-14,6.34284862148549e-16,1.58776430068531e-19,1.10556434439464e-21,1.24596087348447e-12,3.80360283587496e-17,1.21160927776443e-16,6.868479901685e-11,1.58479344902269e-22,6.11077346535727e-16,2.97288476573114e-09,6.26578636074016e-08,1.57374907688036e-07,4.20369848102394e-16,5.52751552877583e-21,1.15822176833411e-11,4.71764940615671e-24,6.82268219121939e-21,8.76152128472095e-14,2.03275441631315e-06,1.37453826215537e-11,0.0257211757673447,2.43441302958848e-17,3.57931426791266e-18,0.0545877197189491,1.16977870895822e-24,1.2235990677872e-18,1.67194520315391e-19,5.01209758475703e-13,5.44698495060822e-17,3.26964924821701e-06,9.07516612471553e-15,5.59669041011213e-24,6.96045049579785e-16,2.44436220509279e-05,0.70193658061067,4.3276992144374e-09,1.88085641522859e-17,1.86256083204925e-18,3.30150225973397e-10,9.99977630042197e-13,0.055131567440795,8.15744851650914e-12,0.00439499475071916,1.44680479046453e-18,7.35433276045734e-07,2.78698714846303e-18,0.102572705721027,4.64767789032889e-15,5.03034941461024e-16,4.60047137849792e-10,1.23959335977019e-12,0.0556148286598311,2.44006928167332e-14,1.37056180278392e-15,1.99929922717023e-20,1.26590802526369e-16,1.01393338119186e-13,1.62332382915084e-18,5.52179562278436e-19,5.49172868471581e-19,2.35938464525736e-11,2.7557663194502e-23,5.53627607800329e-16
1043,3.84751550006072e-11,8.48734634007204e-10,4.88703329599358e-12,1.82359606711856e-11,1.07619588300775e-10,4.74929388266635e-10,6.13622309955472e-14,1.74504408094348e-13,1.35699456241322e-13,1.23702428396001e-13,1.21662064524145e-09,1.63715409770369e-12,6.67779689649445e-08,1.61824077589045e-13,2.24642346222338e-08,4.99179194031026e-11,4.92074511377501e-06,3.80891477385071e-15,2.24313877716998e-10,6.58211324180134e-11,3.61252539382648e-18,7.55579297613092e-12,6.55711806749876e-13,9.23451818753887e-12,1.56903122437047e-10,5.11107117532786e-13,3.60580502700525e-12,2.22601562032351e-20,1.77188200245943e-10,6.73633422547909e-11,1.01831081888122e-14,3.9122279487918e-11,2.09876980128421e-09,8.88138742900425e-07,2.81251866456822e-10,2.66030460021167e-10,7.86475853819285e-10,8.51707671333099e-14,4.75794004139702e-07,3.03799126193552e-08,3.28047554698895e-08,3.91690004912206e-14,3.14123508888603e-15,6.14422660034646e-18,1.53332597611958e-16,0.183909650170799,1.33919451574906e-12,6.09208805562338e-16,7.73567235843687e-13,3.06963362074013e-05,3.10995498503811e-06,7.23556161790656e-11,8.8381035845084e-11,3.04039974524931e-11,0.00900105233976737,1.37227672441343e-09,1.40609282620413e-12,0.807036977952426,2.26118264092957e-12,8.05157310500667e-13,2.11993477524349e-10,2.06037478314596e-17,1.11034598416661e-13,6.4095942545558e-11,2.50255719486554e-16,4.99443703341681e-13,9.65260930840492e-13,7.28382487185022e-13,7.53055648790003e-10,1.2734781728841e-06,1.19427194459912e-12,5.58007535938936e-10,6.56698953746692e-12,2.26030576534606e-19,7.70898645114652e-08,1.10904970712246e-13,1.41168422683199e-14,1.14612061332104e-06,4.25870937814938e-13,1.14177280160657e-15,1.33569336834829e-12,1.13802159935402e-14,6.97113270128399e-14,1.01491241388752e-14,1.64914654172606e-08,8.99996000815337e-07,7.58241141378157e-06,7.61936888308935e-13,5.35456744891398e-07,9.62224057432811e-14,2.36340343025786e-09,6.55117568296628e-11,5.32292630898862e-07,1.23815166253267e-14,4.5069661826477e-14,1.75347126014306e-16,1.90779417739798e-11,5.23465092221208e-11,1.87060814532876e-10
1044,1.56764084709378e-11,2.49711301917368e-14,1.34089441828891e-18,8.25385150102471e-12,3.45190864514469e-15,1.52334402239323e-14,4.66052895575149e-13,2.92430169531646e-16,2.14934579369072e-10,1.707434252591e-15,6.42748542000652e-11,4.97676795098097e-15,2.39267745906571e-13,6.20447952685972e-12,3.61445973050653e-10,1.60112249869506e-15,1.83909236781381e-12,2.92998601556001e-20,7.03548327214869e-19,2.16744528777181e-11,5.97312578919106e-13,2.42352827759334e-16,6.81711943957653e-09,9.22285664470201e-17,3.37324596881935e-05,1.63938432595162e-17,7.74457189628665e-14,4.89127157558048e-15,3.74552562121832e-15,1.62411230299494e-14,3.83861738113144e-16,9.96103876127532e-10,6.73183005353632e-14,1.11799816627362e-22,1.80295352627205e-23,8.53295317212328e-15,4.80095802870889e-15,2.12139147128355e-16,6.44354416475835e-10,4.32287586849061e-21,6.92038623237398e-06,4.25817324758257e-14,2.49512633945467e-14,3.27128701128283e-16,1.66472774231061e-14,8.96605945754868e-16,5.1297914235737e-16,5.80992636905939e-17,0.999959333576566,1.5596219001564e-21,7.25115957291323e-18,2.86326162776763e-13,1.66013535330239e-15,8.02955827783163e-15,4.78859307697264e-17,2.09208076207891e-18,6.12786274048912e-19,6.58937783470666e-21,1.18233354615815e-18,1.21636333998237e-16,6.13236045332529e-19,9.74237971174532e-11,2.88987909642035e-14,9.80228410861677e-17,2.77595901659726e-15,4.79862341031308e-21,3.0521248762967e-18,1.71354684002076e-20,2.03547295575057e-21,5.66675905599359e-22,1.99999768939959e-18,1.78981517789867e-14,2.20748387069692e-23,8.27312431651027e-14,1.12234252886545e-09,2.29138185518505e-15,4.52798928075134e-19,2.64161162854932e-16,5.74248636201539e-17,1.63259841908796e-13,1.72249796204206e-16,2.58666880457131e-18,1.1400045638848e-15,1.86005710201567e-13,1.43951579499378e-13,2.90026454054086e-12,2.8034423025152e-22,6.28158841770147e-21,2.28323439458504e-20,2.61040158198253e-17,1.13555544545826e-20,1.53665986753557e-10,6.35770254935702e-19,2.97815903361344e-09,3.54739181343849e-16,1.51832305597029e-15,8.05546271074416e-20,3.91306411610084e-14,6.85491238404152e-11
1045,9.84976331728e-12,3.03114164945471e-10,4.56787426227948e-16,4.28371033697849e-14,1.80113993326011e-12,7.94851852387959e-12,2.7870592173304e-10,2.49159416877389e-09,1.68255258150035e-10,1.51640340042243e-12,6.68521883074044e-14,4.54685718097146e-10,7.75033086400832e-09,6.98278866035759e-14,1.09835150437682e-11,8.35434643610639e-13,8.50126516014447e-13,4.60456473336449e-19,1.6059842671656e-15,4.04815591095491e-13,0.996731535291149,4.06163213503453e-13,3.84919260083625e-10,7.87408215067459e-15,5.80652696175939e-10,1.2531606986889e-13,6.05870471220577e-12,1.34684803469235e-14,9.14804780026026e-17,1.10179762800756e-07,1.25649322584555e-07,9.51812300044515e-14,8.48958240324934e-14,2.02297928344377e-20,1.08890987410559e-16,4.45233276863013e-12,7.97272414777086e-14,6.95827763015484e-09,5.34306268747918e-11,3.58286001204299e-10,0.000112316272992602,1.6228464518639e-08,3.69167572248648e-16,3.16416362419922e-13,2.89805764662514e-17,5.41997574220866e-15,1.66230782847662e-14,1.93733774435568e-14,2.85576466454865e-16,5.56303548218295e-11,3.68618275082478e-13,6.87402921278415e-09,1.2128912477641e-11,3.31934479726756e-11,5.56630625948536e-08,1.58993136184849e-06,3.19739930702987e-16,3.13837648509763e-16,1.86960800485125e-15,6.34674935018076e-14,0.00315243310229236,1.11598048505771e-09,1.52579221237202e-12,1.09094921859489e-10,8.45342268463653e-12,7.4631085122663e-18,9.58004805378533e-14,4.91786825164802e-13,3.94573192301915e-15,1.82822897978817e-19,4.08671323358359e-13,9.33891352496840e-12,8.90821558622945e-13,2.76422820312167e-10,2.62114344615759e-09,1.54539299650332e-11,2.3626179920828e-16,2.73080006151113e-14,4.72086857185166e-11,1.90749039367566e-08,7.53489722884494e-15,1.30351632881174e-14,6.98356260448297e-16,2.11831337888704e-11,1.07479474353101e-06,1.40239173495391e-15,3.90829086997837e-15,1.25575340610634e-13,4.50711271889596e-13,1.04593012391168e-12,7.86418326408079e-12,4.00050753220238e-07,1.14109480202369e-16,2.97455810739514e-13,2.69060261490423e-10,2.8804577808894e-07,1.79128274364805e-14,4.40507618319987e-09,1.03142711143073e-15
1047,6.55989725023869e-11,1.04751131957626e-09,2.34839463100623e-12,3.02255194933216e-09,6.58530799746221e-09,2.9061206258981e-08,1.84795427217407e-08,1.11919576156979e-06,8.1664228074577e-10,3.78918913074182e-11,4.44564937123015e-07,1.13536591413722e-10,3.86691557934112e-09,8.32676980858467e-08,0.00258971024830883,3.05450722673587e-09,9.35918094780515e-08,1.50690731291247e-13,3.37404814964768e-10,8.00169912826821e-06,0.0126399910810974,2.46373670232799e-09,6.14831277985771e-06,3.64415027385711e-12,0.143757697458104,3.12750187356713e-11,6.85979888665101e-11,4.70877595020407e-12,4.81403413638474e-10,4.9312803171188e-06,2.00672628738671e-07,1.68870544243496e-06,3.99473339695474e-08,2.41224415316955e-09,0.000338230130923144,1.62785680876796e-08,2.914979128602e-10,2.16419939284758e-13,1.04002616994018e-11,2.30741989962592e-13,1.04543469119228e-13,7.56688248687024e-13,1.34974663993892e-12,1.20950278121797e-09,6.23305318190837e-09,5.7640202241286e-11,3.43654131996819e-07,3.8091768521556e-10,0.00468451619499527,2.97533510357403e-15,5.48913730745352e-11,0.00501759182780373,0.00880218625323828,4.43428565536013e-09,1.04108504954556e-10,2.03539300429818e-09,2.06047896455174e-13,6.70311343819294e-14,1.68741929920232e-12,4.92680952272357e-11,1.66362214921109e-05,8.65548741534604e-06,1.37415538900901e-08,1.870009556883e-10,1.79395663782986e-05,1.06068551873095e-10,6.44684596472574e-14,4.79893066740753e-10,3.69865002577749e-09,1.23042728759191e-15,3.51324758637591e-13,3.41448275520234e-08,4.21128104668673e-17,5.61301483257734e-07,0.821820834595941,2.32916214379921e-11,1.01802140557273e-08,7.51874038391116e-12,6.31735030217938e-11,4.92475410536882e-07,1.48715932354099e-08,1.57499823404568e-11,4.2656776858689e-12,1.90666384916965e-08,0.000277348179502115,4.43079376641428e-07,1.00422711255268e-12,1.99728158955123e-09,4.35580277085669e-14,4.86382343361606e-13,4.57984327575252e-13,3.35736370436324e-06,1.29982443826968e-11,7.57632466004787e-13,8.61503202611853e-10,1.07296168522622e-14,4.78228494216713e-07,3.28425517086128e-08,5.53578300517704e-12
